header,contents,date
경기 부천 남부교회 10일 코로나19 첫 확진자 발생후 총 15명 감염,서울 신촌 세브란스병원과 관련해선 확진자가 발생한 재활병동에서 환자를 간병하는 과정에서 감염되고 일가족이 여행을 다녀오면서 추가... 경기 성남시 장애인복지시설인 서호주간센터에서 지난 14일 첫 확진자가 나온 데 이어 8명이 추가로 확진 판정을 받았다. 구체적으로...,2020. 9. 17.
청담동 마녀김밥 식중독피해 199명 살모넬라균 나옴 / 공식 사과,그래서 여행을 가면 유명한 김밥 집은 잘 가곤하는데.... 세상에 그 유명한 청담동마녀김밥 에서 살모넬라균이 검출되었다고 한다. 청담동 마녀김밥의 경기 성남시 분당구 지점 2곳에서 발생한 집단 식중독 관련 증세를 호소하는 환자가 무려 199명이라고 한다. 보건 당국에서 확인 할 결과로는 집단...,2021. 8. 5.
카페구독 집에서 받아먹는 커피,"아빠랑 나눠서 마셨답니다 ㅎㅎㅎ 원두커피종류 엘리크릭 프레이저커피 경기도 성남시 분당구 구미로9번길 25 106호 프레이저 커피 브라질,과테말라... 요즘 외출도 쉽지 않고, 주저하고 망설이게 되는데 매달 다른 카페의 원두들이 집으로 배송되어 달마다 받아보며 방구석 카페 여행 떠나기...",2021. 9. 13.
정자동맛집 : 뷰티데이트 중 사위식당 정자본점,진짜 화려해진 동네 원래 라떼는 서현역이나 가야 맛집이 많았는데 말이죠 사위식당 정자본점 경기 성남시 분당구 불정로 7 1층 11:30 ~ 21:30... 부산 여행 갔을때 개미집에서 포장만 해보고 저는 안먹어 봐서 낙곱새 맛이 어떤지 궁금했어요 분당에서 첫 낙곱새 경험 하게 되네영 얼른 나와라아 먼저...,2021. 8. 14.
땅 위의 배에서 떠나는 오리고기 여행 '분당 유황오리 진흙구이',"분당 유황오리 진흙구이 경기 성남시 분당구 새마을로 89 매일 11:00 - 22:00※ 설, 추석 당일 휴무 031-701-5292 가족과의 추억이 깃든 이곳 분당에는 정말 맛있는 집이 많다. 우리 가족만 빼고, 할아버지 할머니, 고모, 작은아빠 모두 친가는 분당이 처음 생길 때부터 살고 있어서, 어릴 때부터 가족 모임은...",2020. 5. 11.
[정자동맛집 호쿠모쿠] 여기가 바로 하와이의 맛~♥ (feat.정자동스테이크/정자동파스타),"경기 성남시 분당구 정자일로 140, 엠코헤리츠2단지 B동 101호 031-711-3573 평일 11:30 - 22:00Break Time 15:00~ 17:30 #정자동스테이크 #정자동파스타 #호쿠모쿠... 여러 소품을 보니 하와이 신혼여행이 떠오르기도 하고~~ 요즘같은 때 어디 가지 못하는데 이렇게 분위기 좋은 가게에 오면 대리만족이 되는 것...",2020. 5. 11.
[판교 맛집]드디어 다녀왔다! 리스카페,리스카페 (Lees cafe) 수요일-일요일:11:00-16:00 경기 성남시 분당구 판교역로2번길 29 1층 @leesfamouscafe 정말 몇 달째 지겹도록 가고싶다 노래를... 외국여행이 그리운 사람들은 모두 리스로ㅠ 정말 미국 갬성 가득하다 미국식 레스토랑 많이 가봤지만 가장 분위기를 잘 살린 곳이었다. 이 사진 너무 스럽...,2021. 7. 30.
[생방송투데이맛집]보고 먹고 즐기고! 3GO-화천 3GO 여행 편,"3GO-화천 3GO 여행 편 ▶<대봉수산> 주소 : 강원도 화천군 사내면 김수증길 9-116 번호 : ***-****-**** * 철갑상어 문의 ▶<금빛물결가든> 주소... 명품 용궁탕 편 ▶<동청담> 주소 : 경기 성남시 분당구 대왕판교로606번길 45 번호 : 0504-3794-4031 #동청담 4. 인생 분식-웃음 가득, 행복을...",2020. 5. 8.
"레인지로버 보그 가죽시트 클리닝과 코팅, 헤드라이트 PPF필름 시공","캠핑도 좋아하고, 드라이브와 여행, 그리고 애완견도 있고 하다보니 여러가지 병행과정에서 참 멋지고 잘 맞는녀석이죠. 개인적인 생각으로는 원래... 저도 열심히 해서 따라갈게요 :) 멀리서 믿고 찾아주신점 넘나 감사드리며, 다음번 찾아주실때 또 뵙겠습니다 ( _ _ ) 경기 성남시 중원구 여수동...",2020. 6. 20.
[위아트 직원의 그림 추천] 폴 시냐크 - 오버스히의 운하,"시냐크의 그림으로 여행을 떠나보세요! 위아트 고영* 직원 폴 시냐크_오버스히의 운하 CURATOR NOTE ""서정적인 풍경으로 힐링과 위안을... 매장 위치 | 경기 분당점 : 경기 성남시 분당구 수내동 14 롯데백화점 1층 (***-***-****) 경남 창원점 : 경남 창원시 성산구 중앙 대로 124 롯데백화점 6층...",2021. 8. 10.
"판교 맛집 ㅣ 판교역주변 가성비 만점, 일본가정식 긴자료쿄","T _ 031-706-5007 주소 _ 경기 성남시 분당구 분당내곡로 15 매일 11:00 - 21:00구정, 추석 달일만 휴무 대표 메뉴 _ 데미그라스 돈까스 9,000원 / 사케동 13... 일본에 여행가면 거의 많은 식당들이 키오스크로 주문하는 시스템이어서... 우리나라에도 도입되면 좋겠다... 했는데... 몇년전부터 우리나라도 이젠...",2021. 5. 10.
[ 판교/분당 브런치]리스카페(leescafe),리스카페(leescafe) 경기 성남시 분당구 판교역로2번길 29 수~일요일 11:00 - 16:00 판교에서 가장 핫플인 리스카페에 다녀왔어요! 주말엔 엄두도 못내고.... 외국여행 온 기분>_< 실제로 요리하거나 주스를 만들면서 사용되는 과일들이 공간을 더 예쁘게 만들어줬어요. 키친도 오픈된 형태라 요리하시는...,2021. 8. 5.
두 아이를 위한 셀트리 제대혈,"셀트리 제대혈은행 경기 성남시 분당구 대왕판교로644번길 21 메디포스트 http://naver.me/5Rr7jI9O 저희집에서 지하철 갈아 타고 광역버스를 타고 나름 짧은 여행을 다녀온 느낌이였습니다. http://www.celltree.co.kr/celltree-tour/ > > 제대혈은 어떻게 보관이 되어 있고, 과연 태어날 아이를 위해서 제대혈을...",2020. 7. 23.
<호쿠모쿠> 분당 정자동 하와이 음식/파스타 맛집,"호쿠모쿠 경기 성남시 분당구 정자일로 140 엠코헤리츠2단지 B동 101호 평일 11:30 - 22:00 Break Time 15:00~ 17:30 정자역3번 출구에서525m 위치는... 이날은 비가 조금 와서 내부에 앉았지만, 그래도 나름 테라스 감성♥️ 내부가 하와이 같이 꾸며놔서 코로나 시국 해외 여행 느낌 쪼금 내보기♀️ 메뉴...",2021. 6. 25.
[성남] 수진동 천미훠궈: 성남훠궈맛집:천미훠궈 내돈내산 !,중국 여행을 한번도 해본 적이 없기도 하고 처음이라 낯설은 음식인 건 맞는 것 같아요. 마라탕도 처음엔 다시 찾지 않을 것만 같던 음식이었는데... 오늘 포스팅은 여기까지! 읽어주셔서 넘 감사합니다. 그럼이만. 천미훠궈 경기 성남시 수정구 수정로120번길 4 031-757-8158,2021. 8. 4.
위례 파스타 맛집 라벨로 정말 맛있어,라벨로 경기 성남시 수정구 위례광장로 310 우성트램타워 A동 2층 T 031-755-0729 수~일요일 11:00 - 21:00 화요일 16:30 - 21:00 월요일 휴무 주차 가능... 드라이브를 하려고 윤민이의 아지트로 출발~ 날씨도 그렇고 오랜만에 조수석에 앉아 달리니 어디 멀리 여행가는 거 같았다. 아지트에 도착하니...,2021. 6. 4.
안성여행 답사지 영찬대군묘#안성여행#안성답사지#영창대군묘#은방울꽃의여행이야기,우리문화유적답사로 지난 12월에 다녀 오게 된 안성여행으로 안성의 가볼만한곳 중 영창대군묘를 다녀 왔다. ♡영창대군(경기기념물제75호)... 영창대군의 묘소는 원래 남한산성 아래에 있었는데 성남시 계발계획에 따라 1971년 8월에 현 위치로 이장되어진 것이라 한다. ♡조선국 왕자 영창대군 휘?...,2020. 2. 9.
[2TV 생생정보 1405회] 10월 7일 목요일 취재 연락처,<백 년 단골의 추천 맛집> ■ 전복 문어 갈비 전골 - 상호 : 청덕원 - 주소 : 경기 성남시 분당구 문정로 140번길 9-1 ☎ 연락처 : 032-702-5222 ※ 방송 직후에는 붐빌 수 있으니 시간 여유를 두고 방문하시길 권유합니다. <이PD가 간다> ■ 금강을 따라 떠나는 여행 - <부여 대추 수확...,2021. 10. 7.
집은 언제까지 당신을 기다리는 것은 아니다. 성남시 태평동 신축빌라,"희망대공원, 경기도립성남도서관, 수정구청, 수정구보건소 성남시 수정구 태평동 신축빌라 '휴림' key point 정보 및 단어 - 입지조건 : 약경사... 정준현팀장 ***-****-**** 카톡친구...hen2025 '정팀장과 1:1 내집상담' '집'여행 투어를 신청하신 모든분들께 '무료투어'로 친절하게 안내드리겠습니다",2020. 5. 19.
판교 째깍섬 : 바운스 판교키즈카페로 추천,"판교 째깍섬 _ 판교키즈카페 추천 글, 사진 ⓒ 라니맘 경기 성남시 수정구 창업로 18 2층 평일 11:00-19:00 / 주말 10:30-19:00 (현재 코로나로 단축운영중)... 주제는 여행, 바다에 가본 경험을 나누고 배의 방향을 정하는 조타에 대한 개념을 알아보고, 바닷속친구들을 만나며 신나는 놀아보는 경험을 할 수...",2021. 8. 6.
성남시 bmw차키분실 X3 X4 X5 X6차키제작 열쇠복사,이번에는 경기#성남bmw차키분실 관련으로 운행이 가능하게 차키제작 으로 bmw 차량이 운행이 가능하게 키 프로그램으로 차 키 등록을 시킨... 여행이을 하다 보면 가끔은 차 키 관련으로 문의를 하시는 분도 있는 편이다. 제주도에서 차 키 관련으로 문의를 하시는 일이 종종 있는 편으로...,2020. 8. 9.
[서판교 맛집 VIVI]비비 스페인레스토랑,느끼기 #스페인여행 을 좋아하는 친구 #스페인요리 가 그리웠는지 #스페인레스토랑 을 가자고 제안한다 먹을 때 나라 안 가리는 난 당연히 오케이지~~콜! #서판교맛집 #비비 ( #VIVI ) 로 예약 하고 고고! 은근히 손님이 많아 예약이 필요한 곳이라고 함 #비비스페인레스토랑 경기 성남시 분당구...,2021. 4. 12.
"분당,용인시,성남시,동탄,화성, 이천,원주, 가평,양평,처인구,픽업,콜밴","서울,경기,강원,대전,전라도,경상도, 전국운행 되는 인천공항 대형밴입니다 스키장운행 강원도,무주,용평,지산,양지,알펜시아,하이원, 남해,스키장,운행콜밴 이동수단 교통수단 콜밴이최고! 인천공항갈때 김포공항갈때 스키여행 골프여행 가족단체여행 가족행사등 여럿이 함께 움직일때는...",2020. 11. 19.
수내 규카츠 맛집 <백식당>,(일본 여행 다녀왔던 기억이 새록새록... 콜오나 언제끝나 ㅠㅠ) 내부 모습입니다. 약 10테이블 정도 있는 듯 해요. 저녁 식사 시간 약간 전에... 요기입니다. 주소 경기 성남시 분당구 백현로101번길 16 영업시간 매일 11:00 - 22:00Last order 21:00 (break time 매일 PM3시~4시30분) 그럼 뱌뱌이,2021. 7. 31.
"판교 현대백화점 맛집 (ft. 삼송빵집, 게이트나인, 지파시)","미식여행을 안내한다는 뜻으로 미식가들로부터 한국에서 정통 태국 음식을 맛볼 수 있는 레스토랑이면서 자칫 강하게 느껴질 수 있는 태국... G.FASSI 031-5170-1056 경기 성남시 분당구 판교역로 146번 길 20 현대백화점 지하 1층 식당 식품관 시간 : 평일 10:30~20:00, 금요일/주말: 10:30~21:00 메뉴 자 이제...",2021. 8. 9.
분당 이자카야 슌 : 안주가 맛있는 야탑역 맛집,"종종 혼자 일본여행 가서 아무 이자카야에 들어가서 혼술하곤 했는데 덥고 습하고, 안주가 나오기 전까지 기다릴 수 없어서 일단 크림생맥주 (5... 피곤하다면 분당 이자카야 슌, 이 곳이 딱이다. 이자카야 슌 경기 성남시 분당구 장미로 42 031-709-5795 영업시간 15:30~22:00, 일요일 휴무 주차 가능",2021. 8. 26.
"오늘신문('21.9.24금) 조,중,동,국민","불거진 경기 성남시 대장동 개발사업 특혜의혹과 관련, ""대장동 씹는 애들은 대선 끝나고 배 아파서 대장암이나 걸렸으면 좋겠다""라고 말했다.... 종합11.9만 2021.09.23 09:40 커플여행 갔다 숨진 美여성…남친 방에서 나온 오싹한 물건 여행지에서 혼자 플로리다주 집으로 돌아왔던 론드리의...",2021. 9. 24.
6월 1일 월요일 뉴스스크랩,"오늘자 조간신문 메인 주제 ▶ 단체여행-선교회-학원… '깜깜이 감염' 확산 ▶ 21대 국회 개원 일정·의장단 구성 놓고 여야 기싸움 ▶ 트럼프, ""G7... 서울 종로구에 있는 한국대학생선교회(CCC) 본부는 선교 활동차 방문한 대학생이 감염된 뒤 경기 성남시 가천대 학생 2명을 포함해 8명으로 확진자가...",2020. 6. 1.
"조용한 사찰 여행, 호국 숨결이 살아 숨 쉬는 남한산성 장경사","경기도 광주시부터 성남시, 하남시에 걸쳐 있는 남한산을 중심으로 하는 남한산성은 조선시대에 유사시를 대비하여 임시 수도로서 역할을 담당하도록 건설된 산성입니다. 남한산성 성곽 안쪽에는 당시에 만들어진 다양한 형태의 군사. 민간, 종교 시설 건축물이 남아 있는데, 남한산성 축성과 유지...",2020. 10. 5.
[분당태국음식 타임포타이] 율동공원 맛집~ 지금은 태국요리 먹을 시간 :),경기 성남시 분당구 문정로144번길 5 031-702-1123 매일 11:00 - 22:00연중 무휴 *가게 앞 주차 가능 / 아기의자 있음 *주말엔 예약 방문을 추천드려요... 태국 여행 갔을때가 마구마구 떠오르네요~~ 메뉴를 보시면 아시겠지만 주류도 굉장히 다양해요. 또 한국스타일의 메뉴도 약간씩 가미되어 있고 오리지널...,2020. 4. 26.
[판교] 중정을 보며 식사할 수 있는 분위기 좋은 일식당 긴자,"주소 경기 성남시 분당구 판교로 185 신화푸드빌리지 3층 #긴자판교점 에 다녀왔어요. 신화푸드빌리지가 따로 있더라구요! 주차해놓고 3층으로 올라왔습니다. 왼쪽은 우설화, 오른쪽은 긴자인가보네요. 직원분들 세상 친절... 중정같은 곳도 있어서 어디 여행 나온 기분이었어요. 미리 룸으로...",2021. 8. 6.
코로나바이러스 소상공인자금 지원,"0303-3131-1038 경기 성남시 분당구 황새울로 346, 우리은행 건물 4층 성남시,광주시,하남시, 이천시,여주시,양평군 (경기)의정부센터 (031)876... 의료,관광,여행,공연,음식,숙박업 등(사치성 유흥업소 제외) ▪ (내용) ① 법인세, 부가가치세 신고․납부기한 연장(최대 9개월) ② 징수...",2020. 2. 8.
베트남 여행 다녀온 후로 종종 찾는 베트남 쌀국수집 :사이공 본가 성남 모란점 베트남...,베트남 현지인이 직접 요리하는 가성비 좋고 맛도 좋은 베트남 음식을 먹어볼 수 있는 착한 식당 베트남 여행을 다녀온 후로 베트남 음식이... 전화번호: 031-755-0420 주소: 경기 성남시 중원구 광명로 4 영업시간: 매일 10:00 - 22:00 연중무휴 지금까지 읽어주셔서 감사합니다. 이 포스팅은 제 돈 주고...,2020. 3. 12.
