header,contents,date
안전한 귀향·귀성길을 위한 <설맞이 자동차 무상안전점검 서비스>,"또, 요즘은 귀향이 아니더라도, 가족들과 함께 여행을 떠나 모처럼의 연휴를 즐기는 풍경도 새로운 설날의 모습일 수 있겠습니다. 하지만... 이날 하루에만 점검받은 차량이 250여 대에 이를만큼 이제 <설맞이 자동차 무상안전점검 서비스>는 구로구와 서울특별시자동차 전문정비사업조합 구로구지회...",2020. 1. 23.
"서울 최대 집단감염 터졌다, 신도림 콜센터 22명 확진 비상",22명의 확진자가 발생한 곳은 서울 구로구 신도림동에 위치한 코리아빌딩 11층 ‘에이스손해보험’ 콜센터다. 이성 구로구청장은 9일 오후... 대해서도 구로구와 거주지 선별진료소에서 10일까지 검사를 완료할 예정”이라고 밝혔다. 노원구청에 따르면 A씨는 해외여행이나 대구 방문...,2020. 3. 10.
"[수인선 탐방] 고색역, 야목역, 어천역을 직접 가보다(2020.9.17)","하지만 수원에서 전철타고 인천까지 가는데 안양, 서울 금천/구로구, 부천, 부평 일대의 혼잡한 구간을 차례차례 경유해야 했던 시절에 비한다면... 지금은 해당 노선을 상대적으로 쾌적하게 갈 수 있다는 것에 위안을 삼도록 하자. 고색역 플랫폼에서 약 20분 가량 기다린 끝에 인천행 열차로...",2020. 9. 17.
역곡역신축빌라 역곡 공간확보에 힘을 썼지,때로는 여행을 온듯한 느낌도 날거 같고요 손색없이 깔끔하게 마무리 시공되었고 안방과 비슷한 스타일로 골드로 포인트를 주었습니다 샤워기가... 선호지역이었고 서울과 초인접하고 있어서 구로구 접근성도 뛰어나요 프리랜서로 근무를 해서 그런지 집에 대한 애정도가 높았는데요 저의 마음과...,2021. 5. 6.
구로디지털단지역 구로 호텔 숙소 포포인츠 바이 쉐라톤 서울 구로 호캉스 숙박 후기...,구로 호텔 포포인츠 바이 쉐라톤 서울 구로 -호텔명: 포포인츠 바이 쉐라톤 서울 구로 -위치: 서울특별시 구로구 디지털로32길 72 -객실: 슈페리어 킹... 대부분은 누군가와 함께 하거나 친구들과 여행에서 즐겼지 혼자는 이번에가 처음이다 ㅎㅎ 생각했던것보다 여유롭고 한적하니 좋은 시간이다....,2021. 4. 13.
[코로나19안심숙소] 서울호텔추천/ 해외입국자 가족들을 위한 숙소 베르누이호텔에서...,이번 호텔 베르누이는 구로구와 MOU를 맺고 최대 80%로 할인 된 가격으로 해외입국자의 자가격리 기간 동안 가족들이 안전하게 지낼 수... 아름다운 서울의 뷰를 감상하실 수 있으며 Penthouse A 호텔 베르누이에는 3개의 펜트하우스가 있습니다. 각 21층 1개 22층 2개 펜트A는 가장 큰 객실로...,2020. 4. 4.
강원도 고씨동굴 영월 동강 오토캠핑장 영월동굴생태관 가족여행,"1박2일 가족 여행지 ""영월"" 고씨동굴부터 동강오토캠핑장, 동굴생태관까지 이번 여름 바캉스 가족 여행을 수련한 경관과 천혜의 자연을 자랑하는... 서울 특별시는 구로구, 성동구, 성북구, 용산구, 은평구, 종로구가 할인 혜택을 받을 수 있어요. 또한, 경기도 남양주시, 안양시, 하남시, 인천 계양구...",2021. 7. 24.
감사일기#94,"서울에 있는 구로구 꿈이있는 대한학교를 알아봐서 감사 구로구 꿈이있는대한학교 학교 밖 청소년들과 함께 성장하는 마을학교 꿈이있는... 활동 ⊙문화체험,여행,꿈 발표회 등 ※학교 일정에 따라 프로그램 세부내용 변동 가능 꿈이있는 학교 시설 ⊙입구 ⊙복도 ⊙꿈터 ⊙배움터...",2021. 10. 5.
구로역쌀국수 퍼틴 NC백화점 구로점에서,구로갈만한곳 퍼틴 NC백화점 구로점 지번 : 서울 구로구 구로중앙로 152 지하1층 도로명 : 서울 구로구 구로동 573 지하1층 대중교통 : 구로역1번 출구에서175m 운영시간 : 월~목 10:30 ~ 21:00 금~일 10:30 ~ 22:00 명절 당일 휴무 안녕하세요^^ 달라달랏입니다~* 비행기 타고 해외여행은 못가니까 베트남...,2021. 6. 4.
"[2021/09/16]◆ 세계지식포럼 / 소비의 미래 ◆맥킨지 ""젊은 아시아 잡아야…10년내...","여행 테크기업 '야놀자'를 이끌고 있는 김종윤 야놀자 최고경영자(CEO)와 동남아시아 최대 전자상거래 기업 라자다그룹의 망누스 에크봄... 이날 대상을 수상한 서울 송파구 외에도 서울 구로구는 최우수상, 서울 서초구·경기 하남시·경기 성남시·대구 달서구는 우",2021. 9. 26.
[둘러보기]항동 '푸른수목원',"(네이버에서 퍼온 이미지) 일요일 아침, 오랜만에 맑은 하늘을 보고 집에만 있기에는 아쉬워 서울 근교 수목원으로 향했다. 서울 구로구 항동에... 어린 연인들처럼 철로에서 중심잡기도 한 번 해보고 꺄르르 웃어본다는 ^^ #서울근교여행 #서울근교산책 #서울나들이 #구로 #항동 #푸른수목원...",2021. 6. 4.
맛있는 김치찌개 먹고 텐션 올라감 (21.7.23 금 ~ 21.7.25 일 일상),구로돈가 주소 : 서울 구로구 디지털로 27가길 27 영업시간 : 11:00 ~ 22:00 (브레이크 타임 14:00 ~ 17:00) 구로돈가는 점심시간에 냉면이랑 김치찌개만... 다시 사진 보니까 여행 가고 싶구만 점심에 푸짐하게 먹고 집에 돌아와서 집 주인분께서 감자탕 주셨다고 해서 룸메 언니랑 같이 저녁으로 감자탕에...,2021. 7. 25.
[2년 전 오늘] [미리 올리는 여행기]경기순환 2019시즌1,"5권역-평택시,화성시 서부,의왕시,안양시6권역-서울특별시 구로구,부천시,김포시7권역-고양시,파주시*베... F1s의 시내버스여행 경기순환일주는 2017년부터 도전을 3번해서 만족할만한게 나오지를 않네요. 사실 2015년에 3012님께서 하신 루트를 현재판으로의 재해석한다란 의미가 있는...",2021. 3. 10.
신도림 디큐브시티 태국 음식 맛집 이스트바이게이트에서 맛있는 한 끼,"[이스트바이게이트 신도림점 주소] 서울 구로구 경인로 662 디큐브시ㅣ티 별관 2층 [영업시간] 평일 11:00~22:30 / 주말 11:00~22:00 이스트바이게이트... 태국 여행 갈 때 다른 건 안 외워도 ""고수는 빼주세요"" 이 말은 정확히 외워갔던 기억이 있다. 똠얌꿍에 들어있는 새우와 버섯 등의 재료들 상태가 매우...",2021. 7. 9.
[국내 1박 2일] 단양 자유 여행 코스 day 2,"(day 1과 비교해보시면 얘네 왤케 갔던 곳 또가고 그러냐..하실 듯) 자 그럼 2일차 여행 시작합니다~ 01 온달국민관광지 충북 단양군 영춘면 온달로 23 / 9:00-17:00 우선 입장료부터 보자면, 아주 가성비 좋게 성인 5000원이에요. 심지어 서울 송파구, 은평구, 구로구 / 경기 구리시, 이천시 / 부산...",2021. 3. 28.
신도림주문제작케이크 꾸꾸네 캠핑장에서 기념 축하,"꾸꾸네 신도림주문제작케이크 꾸꾸네 서울특별시 구로구 신도림로 19길 17, 113호 벌써 저희 커플이 1400일을 달려왔어요 2017년에 만나서 2021년까지 벌써 햇수로는 5년차에 접어든 커플입니다 :) 1000일까지는 100일 단위의 기념일은 항상 챙겼었는데 이제 너무 벅차서 100일 단위는 이렇게 여행...",2021. 7. 21.
부산전문장례식장 조화꽃 장례식화환꽃배달 부산화환 f4d1eedcae9c,가 여행 시즌을 맞아 호텔과 이색 협업을 전개하고 있다 사진 의 유명 편집샵인 와 협업하여 새로운 스니커즈를 선보인다 현대차 제네시스가 첫... 있다 서울 구로구 가산동 일대 4차산업 관련 융복합 재탄생한다 서울식물원 호수에 핀 어리연입니다 기자 인기 게임 2021년 여름 시즌 업데이트...,2021. 7. 10.
"[서울 추경예산 사용법⑥] 서울사랑상품권, 5월 20일부터 10% 할인 판매!","서울사랑상품권 추가판매안내 ○ 발행일시 2020년 5월 20일(수)부터 ○ 발행 및 사용처 : 서울시 22개 자치구(강서구, 구로구, 강동구 제외) ○ 할인율: 10% ○ 할인구매한도: 월 최대 100만원(할인혜택 최대 10만원) ○ 서울사랑상품권 구입 및 결제 앱 ○ 서울사랑상품권 가맹점 안내 스티거...",2020. 5. 19.
생생정보통 8단조개찜 들깨삼계탕집 원조호수삼계탕 닭백숙 삼척여행 해상케이블카...,"플라스틱 사용 줄이는 법 ▶땅스부대찌개 고척개봉점 - 주소 : 서울 구로구 개봉로17길 37 ▶삼대족발 금천점 - 주소 : 서울특별시 금천구 시흥대로 196 ▶덕분愛(애)제로웨이스트숍 - 주소 : 서울특별시 서초구 서초대로 389 진흥상가 209호 <미스터리Lee의 사진 한 컷, 대한민국...",2021. 6. 28.
(남구로명쥬얼리)구디금은방 구로금은방 구로귀금속수리 구로금파는곳...,"크롬하츠은팔찌 수리하는영상이다 오시는주소 핸드폰: ***-****-**** (서울구로구 구로3동 797-41호 1층 ***-****-****(오전10-오후7시) or 카톡 wpdlfdnjsth... 탄생석이니셜목걸이조각곰보조각목걸이네임플레이트,추억,여행,맛집,취미.5부다이아 ,데이트,코스,아름다운곳,서울근교,경기도여행...",2021. 6. 23.
서울·수도권에도 있다. 거리 두기 좋은 ‘비대면 관광지’,[중앙일보] 2020.10.26 05:00 백종현 기자 서울 구로구 푸른수목원이 울긋불긋 단풍으로 물들어 있다. 한국관광공사가 꼽은 가을 비대면 관광지 100선... 거리 두고 안전하게 돌아볼 수 있는 여행지는 없을까. 한국관광공사가 전국 관광지 중에서 ‘가을 비대면 관광지 100선’을 꼽았다. 이 중에서...,2020. 10. 26.
[구디맛집] 맛있는 소고기를 배터지게 먹을 수 있는 육장장이 구로디지털단지점,한번 맛본 뒤로 울산점 육장장이를 가기 위해 울산여행간적도 있답니다ㅋㅋ 울산이 본점인지는 몰라요;; 육장장이 구로디지털단지점 서울 구로구 디지털로32나길 17-8 2층 육장장이 매일 p.m12:00~p.m11:30 050-71486-0009 1번출구 노상 공영주차장이용 육장장이는 2층에 위치해있는데 문을 열고 들어가면...,2021. 7. 7.
서울 종로 가볼만한곳 실내 데이트 코스-일민미술관. 신문박물관,신문박물관/호미숙 서울 여행 날짜: 2020. 5. 14 안녕하세요. 여행작가 호미숙입니다. 어제는 모처럼 서울 시내를 잠시 다녀왔습니다. 지인과 약속이... 구로구을 투표함으로 제13대 대통령선거 당시 구로구 을 선거관리위원회가 우편투표함을 이송하는 과정에서 시민들이 부정투표함으로 오인해...,2020. 5. 15.
"스윗와인앤커피, 구디단 깔깔거리 맛집에서 파스타와 와인 한잔(구로디지털단지 와인)",소개 스윗와인앤커피 전화: 0507-1435-7115 주소: 서울 구로구 디지털로32나길 27-8 2층 영업시간: 10:00-22:00(거리두기 2단계) 평소 08:00-02:00(주말은 03:00)... ㅋㅋㅋㅋㅋㅋㅋ (신혼여행 스페인 다녀와서 반가워가지구..^^) 그런데 이거 진짜 맛있더라구요!!! 과일 샐러드나 디저트에 추천할 만큼 진하지...,2021. 6. 2.
[서울]고기탑으로행복했던곳 : 육장장이 구로디지털점,번호 _ 02-864-9998 주소 _ 서울 구로구 디지털로32나길 17-8 지번구로동 1124-55 2층 육장장이 시간 _ 토요일 12:00 - 23:00 일요일 12:00 - 23:00 공휴일 12:00... 구디회식장소 #구디모임장소 #갈비 #구디여행시꼭가야할맛집 #전국맛집 #데이트코스 #맛집추천 #맛집찾기 #국내여행 #국내여행맛집 #국내맛집,2020. 8. 15.
문화철도959_함연우(~8/31),역사' 서울특별시 구로구 신도림동에 있던 연탄 제조 공장. 대성연탄은 현재 에너지 사업을 주력 사업으로 하고 있는 대성그룹의 전신인 대성산업공사가 1959년에 설립한 연탄 생산 및 공급 업체로 1972년 대성산업(주)로 합병 인수되기 전까지 대성연탄주식회사가 정식 명칭이었으며 왕십리와...,2020. 8. 10.
"단양여행 :: 만천하 스카이워크 포토존,셔틀버스/ 짚라인 꼭타기!!+가격+할인받기","목록 :서울특별시 송파구, 은평구, 구로구 / 인천광역시 계양구 / 부산광역시 진구 경기도 구리시, 이천시 / 충남 보령시 / 대구광역시 남구 3,2,1!... 올라온 만큼) 하지만 직원들이 너무 급하게 진행하고 정신없게 해서 좀 더 여유를 주면 좋겠다. 단양여행을 가면 만천하스카이워크, 짚라인 추천!",2021. 6. 19.
[서울시 산업관광] G밸리 산업관광 제품 체험관,"★ 재미있는 서울여행, 가치있는 산업관광 ★ 서울시 산업의 숨겨진 이야기를 발견하는 마이스토리돌입니다 ! 경자년 새해를 맞이했던 게... 글로벌산업관광협동조합은 4차 산업의 핵심기술 교육 및 관광 프로그램을 운영합니다 :-) ○ 위치 : 서울시 구로구 디지털로26길 111 B1 G밸리 산업관광...",2020. 1. 28.
중고카메라 중고카메라추천 / 유튜브카메라 소니a7c 보고왔어요!,"서울특별시 구로구 새말로 97 신도림테크노 2층 기둥번호 10번 (에스컬레이터 이동) 02-862-1335 @lomvely 에스컬레이터 타고 2층으로 이동!... @lomvely 여행템 폴라로이드도 판매중 - DSLR, 미러리스 뿐만 아니라 여행갔을 때 멋진 추억을 남길 수 있는 폴라로이드도 판매하고 있더라구요 :) 취향과...",2021. 10. 4.
서울·수도권에도 있다. 거리 두기 좋은 ‘비대면 관광지’,서울 구로구 푸른수목원이 울긋불긋 단풍으로 물들어 있다. 한국관광공사가 꼽은 가을 비대면 관광지 100선 중 하나다. [뉴스1] 무르익은 가을.... 거리 두고 안전하게 돌아볼 수 있는 여행지는 없을까. 한국관광공사가 전국 관광지 중에서 ‘가을 비대면 관광지 100선’을 꼽았다. 이 중에서 서울...,2020. 10. 30.
제4회 혼불의 메아리 수상자 발표,"(31․서울 구로구) 「침묵의 비밀」 ―박소라(32․경기 부천시) 「1580년생 홍도가 들려주는 이야기를 따라가 보았다」 ―박승희(?․전북 군산시)... 머물렀던 여행지, 노관의 비밀정원」 ―오교희(53․전북 정읍시) 「꿈꾸는 자, 죽지 않는다」 ―오순복(54․전북 고창군) 「『홍도』를 읽고(기축옥사...",2021. 4. 28.
의정부맛집 / 의정부양꼬치 송화양꼬치 의정부로데오거리 의정부제일시장 / 국내맛집여행,"처음에는 서울특별시 구로구 가리봉동, 광진구 자양동 일대 등 조선족 밀집 지역에서 주로 팔다가, 2010년대 들어 전국적으로 유행하게... 의정부 #국내맛집여행 오늘도 맛집을 찾아서 의정부역에 도착합니다 의정부 하면 늘 이분이 생각납니다 조선의 태조 이성계입니다 활을 쏘는 이성계의...",2021. 4. 30.
