header,contents,date
"2020전국(장애인)체전, 경북에서 놀자! 경산편3!","랜선여행 시작해보겠습니다! 오늘 소개드릴 도시는 ""경상북도 경산시"" 입니다 1. 경산이발테마관 (경산시 서상길 57) 사진출처 : https://blog.naver.com/gbnadri/221698540674 (경북나드리 블로그) 처음으로 소개해드릴 곳은 이색 체험을 원하시는 분들! 눈 크게 뜨고 주목해 주세요 xD 바로바로...",2020. 6. 8.
"사정동 맛집, 경산 모임하기 좋은 방갈로 식당 '풍경'","제주도 여행에서 복귀하고.. 어김 없이 또 맛집 탐방을 다니고 있는 1인! 어제는 동생같지 않은 동생이랑 오랜만에 둘이 만나서 열심히 먹고... 풍경 주소 : 경북 경산시 삼성현로 188-5 영업시간 : 매일 12:00 - 22:00 , 일요일 12:00 - 21:00, 매주 월요일휴무일 전화번호 : 053-813-7111 원래 백천동이었는데...",2021. 3. 5.
진량 카페 '파라글로우' 커피 & 브런치 경산카페추천드려요~,"파라글로우 카페 매일 : 10시~ 23시 (매주 일, 월 10시마감!) 번호 :070-7774-9609 주소 : 경북 경산시 진량읍 공단7로 3 주차장이 넓어서 차량으로 방문하기... 되어있구요 여행 책자도 많은데 요건 지난번 왔을 때 사장님께서 여행을 좋아하셔서? 여행책자가 많은거라고 들었어요! 중앙엔 피아노가...",2020. 9. 8.
경산 진량 이쁜 카페 정원이 있는 나만 알고픈 카페507,#경산카페 #경산진량카페 #경산이쁜카페 #경산감성카페 #카페507 경북 경산시 압량읍 인안리 50-7 070-4122-5072 08::30~21:00 매주 일요일휴무 토요일 10:00~21:00 분명 오늘 전국적으로 흐리다고 해서 경주 여행 스케쥴도 미루고 방콕했더니 왠걸? 이곳 경산은 화창한 봄날이다. 이럴때 조금? 승질남...,2020. 4. 20.
경산 백천동 프로다 카페 PRODA CAFE,경북 경산시 백천서로 82 프로다카페 매일 10:30 - 22:30 연중무휴 wifi 완비 프로다카페 #백천동신상카페가 생겨서 다녀왔어요 주차장 입구... 여자넷이 여행이라도 온 듯 쉼없이 수다 삼매경~~^^ 그리고 지나가는 기차를 찍겠다고 얼마나 show를 했는지 이 포스팅 보신는 분들은 기차사진 꼭~두번...,2020. 10. 27.
대구/경북 폐쇄되지 않은 3차 의료기관(상급 종합병원)목록 및 코로나 선별진료소...,인근) 경북지역 종합병원급 의료기관 목록 경산시 - 경산중앙병원(백천동) 경주시 - 동국대의대경주병원(석장동) 구미시... 지금 항공권이 싸다고 인근 국가로 여행을 준비하는 개인들이 있다. 본인의 경비로 간 여행이니 가타부타 여행에 대해서 뭐라고 할 수는 없는 것을 안다. 만에 하나...,2020. 2. 19.
봄맞이 추천드려요! 경산 인테리어,평소 여행이나 맛집 다니는 걸 좋아하는 저도 집에만 있으려니 여간 답답한 게 아니더라고요ㅠㅠ 무엇보다! 집에만 있으니까 그동안은... https://pf.kakao.com/_xhjxlSK 직접 목소리를 듣고 자세한 견적을 듣고 싶으시면 053.4083.3666으로 연락 주시거나 경북 경산시 사동 573번지...,2021. 3. 18.
[경산사동맛집]쌀국수 맛집 베트남 요리 전문점_더포 경산점,벽면엔 베트남 모자인 논라로 베트남 느낌 물씬 나는 인테리어~ 모자로 이렇게 예쁘고 멋진 인테리어라니ㅎㅎ 코로나 직전 마지막 여행이 베트남... 주차장도 생각보다 크고 널널해서 대만족! 도로명주소 : 경북 경산시 백자로 78 2층 201호 매일 11:30 - 22:00 (※break time 15:30~17:00),2021. 1. 16.
여름방학 어떻게 보내지? 생활 속 거리두기가 가능한 야외 체험활동!,경산시공무원노동조합에서 주최한 '신나는 여름방학_자녀와 함께하는 경산여행'을 진행했습니다. 올해 초부터 지금까지 코로나19로... Sapsaree Thema Park Information ㅣ 삽사리테마파크 안내 ■ 삽사리테마파크 경북 경산시 와촌면 삽살개공원길 37 ㅣ 053-953-0370 09:00 am - 17:30 pm (재)...,2020. 8. 14.
생신축하 2단 떡케이크 #단호박꽃잎떡 #흑미영양떡,"최근에 코로나가 또 심해져서 여행가는건 물론 산책가는 것도 꺼려저서 집에만 있어야하니 조금 답답하긴 하네요. 그래도 힘내서 코로나... [본사] 경북 경산시 하양읍 하양로 13-13, 대구가톨릭대학교 BI센터 407호 빠른 상담 ~ ***-****-**** ~ <1호점> 3호선 칠곡운암역 도보 7분거리 *카톡/문자/전화 등...",2020. 12. 4.
영대 맥주집 'Better' : 분위기에 취하겠어요~,"#영대술집 #영대맥주집 #영대맛집 #영대배러 #배러 영대 배러 BETTER 매일 : 17시~3시 주소 : 경북 경산시 청운1로 12-1 번호 : 0507-1341-9556 맥주한잔... 했지만 아직 제주도 여행계획이 없기에 티셔츠가 필요없다고 느낌...ㅎㅎㅎ 제주맥주 위트에일, 펠롱에일 편의점 맥주로 먹어봤는데 개인적으로...",2020. 6. 26.
"경산 신상카페 사동 까사델제주 , 경산에서 제주를 만나다",경산 까사델제주 경북 경산시 원효로40길 23-7 매일 10:00~21:00 가오픈기간은 휴무없음 경산에 최근 신상카페가 많이 생겨나고 있는데 가장 기대하고... 저만 알고 싶은 곳이네요 ㅎㅎㅎ 코로나 때문에 여행가고 싶은 마음 굴뚝 같은데 경산에서 제주를 만나볼 수 있어서 좋은 경산 까사델제주였습니다,2020. 6. 16.
"<삼첩분식> 경산 진량점, #로제떡볶이 #모듬튀김 #감자폭탄 #콘치즈",삼첩분식 (분식) 경북 경산시 진량읍 대구대로 89 매일 오전 11:00~1:00 053)857-2354 떡볶이가 너~무 먹고싶은날 우기랑 같이 먹엇지용!! 로제떡볶이... 여행 갈수있을때 안간게 지금은 너무 후회가된다 다들 마스크 답답해도 꼭 착용합시당!! #분식 #하양분식 #진량분식 #분식맛집 #배달의민족 #포장음식...,2020. 12. 8.
인터불고cc회원권시세 알아보고 호쾌한 샷 날려보자,찬 바람이 부는 겨울철엔 따뜻한 지역으로 떠나는 골프 여행이 인기를 끌고 있습니다. 휴식은 물론 최고의 전경을 바라보며 라운딩을 할 수 있는 컨트리클럽! 경북 경산시 백자산의 51만 평 부지에 자리 잡은 곳인데요. 오늘 저와 함께 알아볼 것은 바로 인터불고cc회원권시세입니다. 매화낙지형...,2020. 11. 16.
"시지동맛집 숨쉬는순두부 시지점, 100% 국내산 콩으로 만든 순두부 찐 맛집","저는 어제 당일치기로 전주 다녀오고 ㅎㅎ 오늘도 여행 가고싶은 하루네요 오늘은 지난주에 언니랑 엄마랑 방문했던, 매일 차타고 지나다니면서 한번 가보고싶었던 시지동맛집 숨쉬는순두부 포스팅해볼게요 !! 시지동맛집 숨쉬는순두부 시지점 장소: 경북 경산시 삼성현로 10-4 2층 지번: 경북...",2020. 6. 22.
하늘이 잘 보이는 경산 출장 다녀왔습니다 : 대구 밧데리 파파,"경북 경산시 압량면 : 경산 용암온천 호텔앞 - 대구밧데리 파파 : 출장배터리 출동가는 길 경산 출장밧데리 다녀왔어요~! 대구밧데리파파... 옆집에 친구는 제주도로 가족여행을 갔는데요. 일본에 태풍이 올라온다는 소식을 듣고, 긴장하고 있다고 하네요. ㅎㅎ 8월초가 되면 많은 분들이...",2021. 8. 5.
경산역 맛집 김한식 아세요? 진짜 맛있음,"경산 여행오시는 분들도 경산 역 바로 옆에 있으니 출발 전, 도착 후 바로 식사를 하러 들른다고 하더라구요~ 그래서 저도 업무 마치자마자... 김한식 경북 경산시 중앙로2길 8 주문예약문의 : 053-813-7406 #경산역맛집 #경산역찜닭 #경산역찜닭맛집 #경산찜닭 #경산찜닭맛집 #간장찜닭 #고추장찜닭 #돈찜...",2021. 8. 4.
경산역 맛집 마차찜닭&돈찜 리얼후기,"경상북도 경산시에서 주최하는 사업인데요~~ 꿈과 열정이 넘치는 청년들을 위하여 준비 된 외식 창업 지원 센터라고 하더라구요 이번에 경산 여행... & 마차찜닭&돈찜 경북 경산시 중앙로2길 8 053-813-7407 #경산역맛집 #경산역찜닭 #경산역찜닭맛집 #경산찜닭 #경산찜닭맛집 #간장찜닭 #고추장찜닭, 돈찜...",2021. 8. 4.
경산 맛집 피그스토리에서 캠핑 기분 내기,"경북 경산시 용성면 육동로 732 피그스토리 주말 11:00 - 22:00 바베큐장 라스트오더 20:00 월요일 휴무 근교로 바람 쐬러 가고 싶거나, 캠핑을 가고 싶은데 부담스러울 그럴때, 바로 여기예요 #피그스토리 예약을 했으나 예약확인이 안돼서 전화를 드렸는데 '저희는 예약되시면 확인 연락이 안가요ㅋㅋ...",2020. 8. 2.
경산 자인 적산가옥 능소화 엔딩.... 포토샾으로 그려넣고 싶다요 ㅋ,"담아왔습니당~~~ 경북 경산시 자인면 자인초등학교 앞 골목에 있는 일본식 건축물에 피어 있는 능소화입니다. 조금 일찍 알았었는데 능소화 핀... 출사여행 떠날땐 10일 전부터 날짜 맞추고, 일기예보 봐가면서 농사일 꼭 필요한 것 정리하고 여행 떠나거든요~ 출사전엔 훨씬 바쁘게 농사일을 해야...",2020. 7. 13.
경산 사동 까사델제주,#까사델제주 #경산카페 #사동카페 경북 경산시 원효로40길 23-7 매일 11:00 - 22:00연중무휴 / 노키즈존 주차장없음. 골목주차 가능. 블랙&화이트의... 작은공간이지만 잠시나마 여행온 듯 한 느낌. 왼쪽은 야외좌석. 날씨가 조금만 선선해지면 밖에서 마셔도 괜찮을 듯. 입구에 당부 간판. 제주 좋지....,2020. 8. 26.
경산 카페 강변카페 개멋짐 대형견이 반겨주는 곳,위치 경북 경산시 강변동로 74-3 지번 서상동 143-42 전화번호 ***-****-**** 영업시간 pm 12:00 - pm 23:00 NC 백화점에서 도보 7분 거리이고요. 그냥 길 따라 쭉 걸어오면 되어 찾아오기 쉬웠어요. 외관 강변카페는 투명한 유리창으로 된 외관이었어요. 여기가 개가 사장님이라서 그런지 카페 간판이 강아지...,2020. 8. 7.
대구 가족탕 대구 팔공산 갓바위 약초탕,"오랜만에 뜨뜻하게 찌지고오니 너무 시원하고 개운해서 집에 오자마자 꿀잠을 잘수있었다. 몸이 많이 안좋거니 가족이나, 연인, 친구 끼리 오붓하게 프라이빗한 목욕을 하고 싶은 분들께 추천한다. 주소 : 경북 경산시 와촌면 갓바위로 127 전화 : 053-853-5803 영업시간 : 매일 09:00~24:00 주차장 있음",2020. 6. 26.
캠핑용품점 추천,캠핑고래 경북 경산시 대평길1길 5-1 월요일 휴무 매일 10:00 - 20:00 오렌지컬러색이 눈에 띄네요 멀리서도 한눈에 알아봤어요 입구에 주차가... 사라져서 자유롭게 여행하는 날이 왔음 좋겠네요 #캠핑고래 #캠핑 #캠핑용품점 #캠핑용품추천 #노마드 #텐트추천 #여행 #에르젠 #터널타프 #캠핑의자 #화로대,2020. 8. 24.
오늘 코로나 확진자 1천명 밑돌듯…스키장 등 추가방역책 전망,대구에서도 달성군 영신교회에서 시작된 감염이 경북 경산시 기도원과 전북 익산시 종교시설로 이어져 누적 확진자가 100명으로 불어났다.... 스키장 등 겨울 스포츠시설과 해돋이 여행에 더해 집단감염이 심각한 수도권 요양병원 등에 대한 추가 대책이 나올 것으로 예상된다....,2020. 12. 22.
"[코로나 확진자 수 이틀 연속 감소 추세] 관광명소 폐쇄, 수도권 5인 이상 집합금지","대구 달성군 영신 교회 관련 경북 경산시 기도원, 전북 익산시 종교시설 – 누적 확진자 100명. 출처. 디지털 타임스 코로나 19 신규확진 869명... 24게스트하우스 서울잠실 여행·관광 및 지역 간 이동을 최소화하기 위해 리조트, 호텔, 게스트하우스, 농어촌민박 등 숙박 시설은 객실의 50...",2020. 12. 23.
경북 언택트 힐링 여행지 23선 소개,경북 언택트 힐링 여행지 23선 소개 '언택트(Untact)'라는 단어 들어보셨나요? 언택트란 콘택트(contact:접촉)에 부정을 의미하는 언(un)을 붙인 말로... #10 경산] 반곡지 (경산시 남산면 반곡리 246) - 수면에 비친 왕버들은 반곡지의 매력을 잘 보여준다. 녹색 싱그러움으로 뒤덮인 반곡지는 언제 가도 한...,2020. 11. 20.
SKT VIP Pick 혜택 중 가장 고가 혜택과 인기있는 혜택은?,"지역: 경북 경산시, 경북 경주시, 경북 구미시, 경북 칠곡군, 경북 포항시, 경남 김해시, 경남 양산시, 경남 창원시 전라 지역: 전북 완주군, 전북... 면세점도 이용하려면 해외 여행을 해야 하죠. 그렇게 봤을 때, 게임과 영화 1만원이 그나마 크다고 할 수 있겠습니다. 영화는 주말에 보게 되면...",2020. 6. 30.
대구근교나들이 경산 삼성현공원 다녀왔어요,아이여행가이드북 코로나로 전시관인 삼성현역사문화관과 레일썰매는 휴관이였지만 휴일을 즐기는 인파속에 즐기고 있는것 만으로도 힐링이... 남겨본다 ●위치: 경북 경산시 남산면 삼성현공원로 59 ●하절기: 09:00~18:00 동절기: 09:00~17:00 ●레일썰매장: 3월~12월 (점심시간 12:00~13:00) ●휴무...,2020. 9. 21.
7월 2일 몰입캠프 2일차!!,"희망차게 여행하는 것이, 목표에 도달하는 것 이상으로 중요하다! 몰입학습 라이브캠프 전국 멤버쉽 센터 안내 https://docs.google.com... 클라이영어학원(경북 경산시,박선영,***-****-****) ☞ 경남지역 멤버쉽 센터 H10 더올림 학습코칭학원(창원시 진해구,김정순,***-****-****)...",2020. 7. 2.
다시 쓰는 약사여래 - 김혜천,6월호 경북 경산시 와촌면에 위치한 보물431호 팔공산 갓바위의 정식 명칭은 ‘관봉석조여래좌상’이다. 신라 선덕여왕 때 의현대사가 어머니의... 사정이 그렇다보니 가만있는 사람들은 공연히 좌불안석이 되어 전국 여행사들이 내놓은 갓바위 기도여행상품도 불티나게 팔렸다. 그래봤자 결국 절반...,2020. 10. 18.
대구 경산 애견용품 가격착한 펫넘버원,펫넘버원 대평점 경북 경산시 경안로417 오전10시~저녁10시까지 펫넘버원 매장이 대평점/사동점.중동점 총 3군데가 있구요 우리집에서 가장 가까운... ㅠㅠ 세련된 느낌이 여행가방 같으다. ㅋㅋ 구멍쏭쏭~ 숨쉬기도 편하단 말이죠. 여름에 애들 시원하게 지낼수 있는 인견방석도 있더라구요...,2020. 5. 31.
제주카페 아닌 경산 카페 '까사델제주',"주소 : 경북 경산시 원효로40길 23-7 특이 : 노키즈존 근처에 결혼식이 있어서 경산을 들렸다가, 제주도를 테마로한 새로운 카페를 발견하고... 당연스러웠던 것에 대한 소중함을 다시 배우고 있어요. 얼른 다시 소중하던 일상들이 돌아와 여행페이지에 제주기록이 담기는 그날을 기약하며..! 이만 안녕!",2020. 6. 28.
