header,contents,date
"쉼표가 있는 명절 첫날, 사진 작가와의 만남",양천구 해맞이역사도서관 '길위의 인문학' 사업 중에 김도형 작가와 함께 떠나는 '사진박물관'(과천)을 견학했다. 거리두기 4단계인지라 전세버스... 꼭 가볼 만한 여행지로 추천한 그 이유를 내 눈으로 직접 확인하고 감상하고 오리라. 소박하고 따스한 정이 담긴 작가분의 사진집 2권 <동행>(서울신문...,2021. 9. 25.
목동 신월동 화장실 누수문제 천장 누수방수 방바닥가격 저렴한곳 아파트 집수리 직접...,"사실 처음으로 가족과 해외여행을 계획했으나.. 의도치 않게 여행을 강제로 못가게 되다보니, 집에만 있을순 없다보니 가족과 함께 해외가 아닌!... 02-2062-2220 서울 양천구 신정동 281-11 신목로5길 17-1 (우) 08017 배관누수 누수검사 누수전문업체 누수탐지업체 누수탐지비용 누수방지공사 아파트...",2020. 8. 7.
목동 감자탕 맛집 모두뼈다귀감자탕 포장 후기,"장거리 여행이나 캠핑, 야유회, 고향 방문시에는 전날 미리 주문하면 냉동포장 해주신다고 해요. 캠핑갈때 꼭 냉동포장 해가야겠어요. 다음날... :) 모두뼈다귀감자탕 서울 양천구 목동중앙북로 38 지층 122호 예약문의 02-2644-9636 영업시간 매일 10:00-22:00 포장, 배달 가능 AND BE 궁금하신점은 댓글...",2021. 4. 5.
신정동맛집 터치쿡 목동13단지점 :: 맛있고 가성비 훌륭한! 신정동밀키트 신정동닭갈비...,"편인데 여행, 캠핑, 집에 손님올 때 너무 편하고 좋은 것 같아요ㅠㅠ 가성비갑! 맛도 최고! 편리함은 말해뭐해! (터치쿡 목동13단지점은 사장님도 너무 조아요 친절친절!) 터치쿡 목동13단지점 신정동닭갈비 / 신정동제육볶음 / 신정동부대찌개 / 신정동밀키트 / 신정동맛집 서울특별시 양천구...",2021. 8. 18.
코로나19 관련기사 – '백신·선제검사의 힘' 코로나19 중증화율 계속 감소/ 화이자...,이한형 기자 ▲ 지난 15일 오전 서울 양천구 해누리타운에 마련된 코로나19 예방접종센터에서 만75세 이상 어르신들이 화이자 백신 접종을... 제주에서는 여행 목적으로 지난 18일 가족과 제주에 입도한 서울시민 1명이 확진됐다. 함께 여행길에 오른 가족은 앞서 지난 20일 확진 판정됐다....,2021. 4. 24.
황희,"황희 출처 : 백과 사전 국회의원(서울 양천구갑 국회의원) 황희 (1967년) 대한민국 전라남도 목포시 국적대한민국거주지대한민국 서울특별시... 황 후보자는 수천만 원대 자녀 학비, 해외 가족여행 경비 등 각종 생활자금의 출처를 둘러싼 의혹이 제기된 상태다. 황 후보자는 3인 가족 한 달...",2021. 2. 9.
분위기 좋은 등촌역술집 '야키토리' 정성이 담겨있는 닭꼬치 전문점,술이 한잔 땡기는 날이였다 등촌역 근처에 분위기 좋은 술집이 생겼다해서 냉큼 달려갔다 이 시국에 여행도 못가서 슬픈데 도쿄 꼬치 골목 들어가서 먹는 느낌을 낼수있었다 오늘은 야키토리 방문 후기다 °˖✧◝(⁰▿⁰)◜✧˖° 야키토리 주소: 서울 양천구 목동중앙북로7가길 55 영업시간: 13:00...,2020. 12. 11.
막걸리 안주 굴전•두부스팸전 & 피자/코로나19 실시간 확진자 발생현황,"blog.naver.com/gwanak_gu 관악구청 서울 양천구 확진자 513~518번째 발생(목1·4·5, 신월1·2동) 안내. blog.naver.com/yangcheon2016/222178884719 양천구청... 이번 주말도 안전한 집에서 보내시고 모든 연말 모임, 여행을 취소해 주세요. #함께_지켜요 #사회적_거리_두기 #건강한_국민_안전한...",2020. 12. 19.
[모집중]서울청년센터 마포 오랑<1인 가구 청년이랑> 프로그램 참여자 2차모집✌,"1인 가구 청년이랑 '청년시대여행' 프로그램 소개 바로가기 https://blog.naver.com/mapo_orang/222413104461 1인 가구 청년이랑 '프롬투' 프로그램... 거주하는 자치구에 마포구, 강서구, 양천구 중 하나를 선택해 주셔야 해요. https://bit.ly/21mapo_orang 마포오랑 카카오 친구추가하기 #서울청...",2021. 8. 3.
원룸 쓰레기 처리 서울 오피스텔 가정용 재활용 폐기물 집안물건 다 정리 해드려요!,서울 경기 인천 다 처리 가능하세요~ 강동구 강남구 강북구 강서구 관악구 구로구 광진구 노원구 금천구 도봉구 동대문 동작구 서대문 마포구 서초구 성북구 성동구 송파구 양천구 영등포구 은평구 용산구 은평구 종로 중구 중랑구,2020. 7. 22.
"50대 朴부장, 마스크 사려다 ‘온라인 쇼핑’ 눈떠… 해외직구도 OK(동아일보)","[코로나發 소비혁명, 뉴커머스가 온다] 재택근무 ‘55세’ 朴부장의 하루 5060쇼핑, 빅데이터-소셜 분석해보니 서울 양천구에 사는 박모 부장... 주말에 가족들과 강원도로 여행갈 계획을 짰다. 여러 앱을 들락거리던 박 부장은 배송일자가 가장 빠른 한 앱에서 레이밴 보잉 선글라스의...",2021. 6. 22.
"조성사업은 논공읍... 달성군, 대구북동초등","관련뉴스 7건 전체보기 문서 저장하기 한국일보6일 전네이버뉴스 [박준규의 기차여행, 버스여행] 명품 숲에서 초록 기운 담뿍, 명품 길에서... 네이버뉴스 서울 양천구, ""‘유아숲 체험원’에서 봄맞이 숲 놀이 해요"" 머니S 2021.03.22. 네이버뉴스 문서 저장하기 국제뉴스2021.04.25. 부산시...",2021. 5. 20.
등촌역네일 바를랭네일&속눈썹에서 패디 케어 후기,아니었더라면 여행가려고 준비하고 네일 패디 많이 하셨다는데 요즘은 그렇지도 않은거 같더라구요 민망하지만 등촌역네일 바를랭네일... 주소 : 서울 양천구 등촌로 178 / 목동 655-24 2층 바를랭 영업시간 : 평일 10:30 - 21:00 / 토~일 10:30 - 21:00 /일요일 10:30 - 06:00 #바를랭네일&속눈썹 #등촌역네일...,2020. 9. 27.
목동 조개구이 무한리필로 즐기는 조개천하에서 데이트!,"부산여행은 취소 대신, 동네에서 바다느낌 나는 곳을 가보기로했오요 그리하야 목동 조개구이집~~ 참 단순하쥬?? 저희가 찾아간 곳은 목동 조개천하 입니다 조개구이와 새우, 삼겹살 등등 다양한 메뉴를 무한리필로 즐길 수 있는 곳이었어요 조개천하 서울 양천구 신정중앙로 68 (신정동 905-2...",2020. 5. 9.
사랑제일교회확진자 대유행 우려 8월7일부터 13일 방문교인 진단검사 호소,"대처 □ 서울 양천구 되새김교회 관련 누적 확진자 7명 □ 경기 고양 기쁨153교회 누적 확진자 26명 반석교회 36명 □ 경기 용인시 우리제일교회... 불요불급한 외출, 모임, 외식, 행사, 여행은 연기나 취소하고, 발열, 호흡기 증상 있으면 외출, 출근, 등교를 하지 말아야 한다고 합니다. 다소...",2020. 8. 16.
"하체부종, 퉁퉁붓는 다리 필라테스로 슬림하고 매끈하게!","명절에 국내 여행을 계획한 분들이나, 지방에 가족을 만나러 장거리 운전하시는 분들 하루종일 앉아서 전부쳐야하는 어머님들!! 오랜 시간동안... 몸이 무겁고 찌부둥해진 명절 증후군! 필라테스로 가볍게 만들러 나오세요^^ 카카오톡 : bodytude ***-****-**** 서울 양천구 목동서로77 현대월드타워 2F &",2020. 1. 23.
대일관광고등학교 내신 공부법,"JPT, HSK), 관광통역안내사, 국내여행안내사, 국외여행인솔자, 호텔서비스사, 서비스경영자격(SMAT), 조주기능사 등 관광레저 TOPAS(대한항공), ABACUS... 홈페이지 서울특별시 양천구 신정이펜1로 11 특성화고에서는 어떻게 공부해야 할까요?? 공부라는 것은 단순히 열심히만 해서 되는 것은 아닙니다....",2021. 6. 11.
전삼용신부님,"여행을 마치고 돌아왔을 때 걱정했던 자매 한 분이 그동안 세상을 떠났다는 소식을 들었습니다. 그 자매에게는 두 아들과 남편이 있었는데... 서울 양천구의 김진성씨. 그는 전형적인 한국의 40대 가장입니다. 군인 장교 출신인 그는 여러 번 사업이 실패해도, 아내와의 이혼위기에서도, 혹독한...",2021. 3. 7.
"[스누피의 한국여행 85.88] 경인아라뱃길... 계양대교, 수향루, 아라뱃길 풍경 등) 여행기",Tower)는 양천구 목1동에 있는 마천루 형태의 고급주상복합아파트이다. 1998~2006사이에 만들어졌으며 지상 40~69층 규모이다. ⚽ 경인아라뱃길로 가기전과 후의 풍경들 ♥ 5호선 김포공항역엘 가면 김포로 가는 김포골드라인 역과 9호선역이 있다. ♥ 아라뱃길은 서울~김포~인천을 거쳐 흘러가는...,2021. 2. 4.
"목동 더케이스타웨딩 D-3 본식, 결혼식 사전점검 후기","차누리와 하나콩의 웨딩베뉴 서울 양천구 목동 KT타워에 위치한 더케이스타웨딩! 이번 방문이 총 4번째 방문이에요! 정계약했다가 취소했었는데... 그래도 코로나가 빨리 잡혀서 내년, 후년에는 해외로 못갔던 신혼여행도 가고싶아요 ❤ 결혼식 무사히 치르고 돌아올게용! 차누리 하나콩 웨딩...",2021. 1. 21.
[ 목동수학학원 / 완벽한수학 ] 목동고등학교 / 목동고 소개,"[주소] 서울특별시 양천구 목동동로2길 68 [관할 교육청] 서울특별시교육청 [특징] 강서,양천지역 최초로 교내에 '입시전략부를'구성해... 9 일반계 (7차 일반) /여행 지리:82.1 일반계 (7차 일반) /사회 과제 연구:57.9 일반계 (7차 일반) /여행지리:82.1 일반계 (7차 일반) /사회 과제 연구...",2021. 2. 10.
혼자 여행하기 좋은 강서구.,여행을 떠나보는 것은 어떨까요? 심심해서 죽을거 같은 하루 강서구에 은근 볼게 많더라구요. 이 미칠듯이 설레이는 봄바람이 부는 이곳! 서울... 양천구가 더 익숙한 저에게는 양천현이라는 이름이 뭔가 새롭게 와닿았어요. Previous image Next image 궁산을 좀더 둘어보면 양천향교와...,2021. 3. 8.
"서울,강서구 브리핑","화곡동의 주거 밀집 지역 7학군 최고의 인기 중학교인 목일중학교,신목중학교가 양천구에 있고,일반고등학교 중에서 서울대학교에 가장 많이... 지금부터 강서구 동네들의 매력을 발견하는 여행을 시작해 봅시다. 마곡지구 조감도 원석에서 보석으로 세공된 미래 도시 동네 이야기 1 누가뭐래도...",2021. 7. 31.
[목동맛집]오목교역 이자카야는 사쿠라테이엔 오목교점,"연해주 지역의 차갑고 깊은 바다에서 나오는 이 곰새우는 블라디보스토크 여행에서 빠질 수 없는 필수 음식이죠. 크기는 작지만 랍스터처럼... 사쿠라테이엔 오목교점 위치 : 서울 양천구 오목로 345 슬로우스퀘어 1층 127,128호 영업시간 : 17:00~03:00 전화번호 : 0507-1331-7614",2020. 9. 10.
제로페이 서울 사랑상품권 7월 12일 판매,"알고보니 그 쪽은 양천구였다는... 본인이 활동하는 자치구 내의 상품권을 구매해서 사용하면 되고요. 월 한도는 70만원이고 개인보유한도는 200만원이라고 하네요. 70만원어치 사면 7만원을 절약하는게 되네요. 서울사랑 상품권은 정기적으로 발행되는 게 아니고, 예산이 책정될 때 발행이...",2021. 7. 11.
목동 꽃집) 플레르아띠랑스,룰루랄라 힐링을 하며 집에 갑니당 #서울 #서울여행 #서울맛집 #홍대 #강남 #이태원 #홍대맛집 #강남맛집 #이태원맛집 #압구정 #압구정맛집 #방배 #방배맛집 #교대맛집 #서울카페 #서울존맛 #방배동맛집 #목동꽃집 #등촌동꽃집 #양천구꽃집 #강서구꽃집,2021. 2. 8.
제철 대방어 스페셜 세트메뉴! 기장멸치회무침이 같이 나오는 목동역 횟집 맛집 '옛날마차',미스터안이 맛간다! 맛집 간김에 여행간다! 기장멸치회무침과 제철 해산물로 유명한 곳 제철 대방어 스페셜 세트메뉴가 가성비 짱인 목동역(신정동) 횟집 '옛날마차' 서울 양천구 신정중앙로 84 1층 (신정동) (목동역 1번출구에서 약 3분 거리) 02-2608-6755,2020. 12. 22.
[독서노트][부동산45][★★★★] 서울아파트 2급지의 비밀 / 가즈하(박광섭),"p.204 서울 2급지 강남구 - 세곡동, 자곡동, 율현동 서초구 - 내곡동, 우면동, 신원동 송파구 - 잠실동 제외 전 구역 용산구, 성동구, 마포구, 강동구, 광진구, 양천구, 동작구, 종로구, 중구 - 전구역 영등포구 - 여의도동 제외 전 구역 서대문구 - 연희동, 홍은동 제외 전 구역 강서구 - 방화동...",2021. 6. 18.
서울 구로 목동 삼성 갤럭시 고장폰 침수폰 복구- SM-F707N Z플립 2 최신 고장폰...,"일상이나 추억이 담긴 가족사진 , 여행사진 소송이나 기타 주요사건 등으로 주고받은 카카오톡이나 메신져의 대화내용 문자 통화기록 주요연락처... 감사합니다.^^ #마포구침수폰고장폰파손폰복구 #강서구침수폰고장폰파손폰복구 #양천구침수폰고장폰파손폰복구 #신정동침수폰고장폰파손폰복구...",2021. 7. 19.
목동 오거리맛집 팔삼돼지 갈비맛이 꿀맛,이제 돼지갈비는 저의 뱃속으로 여행을떠납니다 돼지갈비가 맛있는 목동 오거리 팔삼돼지 에서 돼지갈비 먹고온 이야기 였습니다 팔삼돼지 오시는길 알려드려요 목동역 8번출구에 나오시면 LPG 충전소가 보여요 바로 뒷집입니다 찾기 쉬워요 서울 양천구 오목로 50길5 1층 예약 전화번호 02 2605 1983,2020. 6. 26.
서울 국제이혼전문변호사 가출한 필리핀 배우자와 위자료 받고 이혼하기,"강서구, 양천구, 구로구, 금천구, 영등포구, 동작구, 관악구, 용산구, 마포구, 서초구, 강남구, 송파구, 강동구, 광진구, 성동구, 중구, 종로구, 은평구, 동대문구, 강북구, 도봉구, 노원구, 중랑구, 서울가정법원 대한변호사협회 등록 이혼전문변호사, 위자료전문변호사, 재산분할전문변호사...",2021. 7. 22.
