header,contents,date
극한 직업 비디오테이프변환 더 이상 미룰 수 없다 에이스영상프로덕션,"회갑비디오테이프 여행비디오테이프 부산 비디오변환 부산비디오 부산비디오테잎 부산비디오테이프 부산비디오테이프변환 부산 비디오테잎... 강 원 도. 춘천시,원주시,강릉시,동해시,태백시,속초시,삼척시, 홍천군,횡성군,영월군,평창군,정선군,철원군,화천군, 양구군,인제군,고성군...",2020. 7. 11.
아마존 직구 뮤즈 MUSE : 두뇌 감지 머리띠 헤드밴드,각 세션 후 데이터 검토 : 각 세션 후에는 데이터를 검토하고 목표를 설정하며 매번 개선되는 깊이있는 명상 연습을 구축하십시오.여행 안전... 문의 철원군 관수동 한대앞역 궁정 강변 동인천 경산 교대 중고나라 송파구매정보 서동탄역 서울역 중고시세 녹번동 카드할인 성내 사전예약 청송군...,2020. 4. 30.
2020년 11월등록 신설법인자료,"(주)가나"",""강원도 강릉시 주문진"",,""액체 펌프 제조업"",""20201104"" ""(주)가나실업"",""경기도 평택시 포승읍"",,""그 외 기타 고무제품 제조업... (주)경천이앤씨"",""강원도 원주시 문막읍"",,""도장 및 기타 피막처리업"",""20201106"" ""(주)고광나노텍"",""충청북도 음성군 금왕"",,""기타 직물제품 제조업...",2021. 4. 20.
2020년 10월등록 신설법인자료,"내토"",""27189"",""레져/여행/공연"",""20201015"" ""(주) 초아정보통신"",""인천광역시 남동구 석"",""21545"",""통신판매(기타)"",""20201013"" ""(주) 컴투게더... (주)경관제작소이음"",""강원도 춘천시 퇴계공"",,""놀이터용 장비 제조업 외 3 종"",""20201030"" ""(주)경기첨단인쇄디자인센터"",""경기도 수원시 권선구...",2021. 4. 20.
2020년 11월등록 신설법인자료,"(주)가나"",""강원도 강릉시 주문진"",,""액체 펌프 제조업"",""20201104"" ""(주)가나실업"",""경기도 평택시 포승읍"",,""그 외 기타 고무제품 제조업... (주)경천이앤씨"",""강원도 원주시 문막읍"",,""도장 및 기타 피막처리업"",""20201106"" ""(주)고광나노텍"",""충청북도 음성군 금왕"",,""기타 직물제품 제조업...",2021. 4. 20.
2020년 10월등록 신설법인자료,"내토"",""27189"",""레져/여행/공연"",""20201015"" ""(주) 초아정보통신"",""인천광역시 남동구 석"",""21545"",""통신판매(기타)"",""20201013"" ""(주) 컴투게더... (주)경관제작소이음"",""강원도 춘천시 퇴계공"",,""놀이터용 장비 제조업 외 3 종"",""20201030"" ""(주)경기첨단인쇄디자인센터"",""경기도 수원시 권선구...",2021. 4. 20.
2020년 12월등록 신설법인자료,"매홍엘앤에프"",""강원도 양양군 양양읍"",,""기타 과실ㆍ채소 가공 및 저장 처리업 외 2 종"",""20201202"" ""(주) 백전백승"",""부산광역시 사상구 동... ,""63535"",""레져/여행/공연"",""20201229"" ""(주) 지에스코스메틱"",""인천광역시 남동구 아"",""21693"",""의류/패션/잡화/뷰티"",""20201223"" ""(주) 진흥통상...",2021. 4. 20.
오늘 의 역사 11월 4일-5일-6일,<국 내> 11월 6일 2017 년 군인 윤 성 민(尹 誠 敏) 서울에서사망 (1926년 10월 15일 전라남도 무안에서 출생~) 제17대 합동참모의장 1981년 5월 15일 ~ 1982년 5월 21일 1982년부터 1986년까지 제23대 국방부 장관을 지냈다 2012 년 대한민국 대구광역시 및 경상북도 일부지역에서의 지상파...,2020. 11. 4.
오늘 의 역사 9월 1일-2일-3일,"한국명 여 라 기 경북 안동지방을 중심으로 선교활동을 벌임 1910 년 북한의 배우 심영 (沈 影)강원도 철원군 서변 면 관전 리 구 철원관아 객사에서 출생(~1971년 7월 24일 평양직할시 삼석구역 삼신탄광 내에서 사망) 1957년 공훈배우 칭호, 1964년 인민배우 칭호를 받았다. 1966년부터...",2020. 9. 1.
200811 보도자료,"11 [보도자료] 정세균 국무총리, 집중호우 피해 현장점검(강원 철원) 정세균 국무총리, 집중호우 피해 현장점검(강원 철원)- 군부대 침수 및 한탄강 제방붕괴 피해,복구 점검 -- 근본적인 대책 마련 및 효과적인 지원 약속 -□ 정세균 국무총리는 8월 11일(화), 강원도 철원군(정연리,이길리)...",2020. 8. 11.
2020년 2월등록 신설법인 자료,",""24606"",""차류 가공업 외 1 종"",""20200227"" ""농업회사법인 주식회사 봉산식품"",""강원도 인제군 인제읍"",""24624"",""건강/식품"",""20200228"" ""살로리아강릉개발주식회사"",""강원도 정선군 북평면"",""26101"",""기타"",""20200219"" ""(주)대양건설"",""강원도 철원군 김화읍"",""24055"",""구조용 금속 판제품...",2020. 5. 15.
전국 커피전문점 자료 (2020년12월),"아래자료는 전국 커피점/카페 중 일부를 소개한 자료입니다. 자료가 필요한 분은 문자로 요청하시면 가격등을 안내해 드리겠습니다. ""커피숍"", ""소재지"", ""우편번호"", ""업종"", ""등록일자"" ""스탠딩커피"",""서울특별시 종로구"",""03042"",""커피숍"",""20190128"" ""메리메이트...",2020. 12. 17.
"[우한 폐렴 예방하기] 그리고 색맹, 색약도 치료가 될까요?","해외여행으로 중국을 경유하는 경우가 상당히 많습니다. 우한은 물론이고, 불안한 마음이 있다면 다른 지역 경유도 삼가하는게 좋겠죠.. 예방 또 예방으로 우리 건강을 지켜요! 본론으로 들어가서~ 고객님들께서 간혹 색약 색맹도 치료가 가능하냐고 여쭤보셔서 이렇게 포스팅을 하게...",2020. 1. 27.
신종 코로나바이러스감염증/국가별 대응/대한민국,#2020년 1월 23일외교부가 중국 후베이성 우한에 여행경보 2단계인 '여행자제'를 발령했다. 우한을 제외한 후베이성 전역엔 여행경보 1단계인 ‘여행유의’를 발령했다. #오후 5시 행정안전부에서 아래 내용의 안전안내문자가 발송되었다.[행정안전부] 신종 코로나바이러스감염증 예방을 위해...,2020. 2. 5.
2020년 2월 25일 오후 9시 43분 ◆ 대관령에 폭설,"정부는 경기도 포천시 관인면, 강원도 인제군 북면, 철원군 철원읍, 고성군 현내면 등 4개 접경 지역에 2년 동안 83억원을 투입한다. 전국의 도시가스 보급률은 2018년 3월 기준으로 평균 84%에 이르지만, 인제와 철원은 0%, 고성은 3.1%, 포천은 44.9%에 불과하다. 이 사업은 액화석유가스 소형...",2020. 2. 25.
"강원도 철원 고석정꽃밭(주차장 ,전기차충전소)반려견과 함께방문기",10/3 철원 고석정 꽃밭 강원 철원군 동송읍 장흥리 10-2 2021년 9월 10일부터 10월 31일까지 운영 입장료 없음 /오후 5시까지 입장가능 / 주차가능... 안내도가 있었으나 안내도를 안봤다 꽃밭이 너무나도 탁 트여있어서 바로 보였기 때문이다 #강원도 #일상 #여행 #철원 #고석정꽃밭 #고석정...,2021. 10. 11.
초여름 6월의 더운 바람을 날려 버리자! 강원도 폭포 여행,꼭 한번 방문해보세요 (✿◕‿◕✿) 위치 강원 철원군 갈말읍 신철원리 문의 033-450-5151 신선이 살 것만 같은 청아한 자연 춘천 구성폭포 마지막으로 소개해드릴 시원한 강원도 폭포 여행지는! 춘천 구성폭포입니다. 춘천 구성폭포는 아홉 가지 소리를 낸다고 하여 붙여진 이름이라고 해요!...,2021. 6. 8.
[퓨전국악밴드-제나탱고 GenaTango]19.08.29 신나는 예술여행 ⑤ '강원 철원',"지구반대편으로의 신나는 음악여행 Sweet Tango 국악과 탱고음악 콘서트 -제나탱고 GenaTango- 벌써 5번째로 접어든 신나는 예술여행입니다~ 강원도 철원군 도자기공방 '숲'에서 공연했는데요~ 날씨도 너무 좋고, 친절하신 관계자분들 덕분에 간식도...",2020. 5. 3.
[강원도 철원 여행] 강원도 철원 백마고지 전적지 - 6.25 전쟁 70주년 기념행사,"[강원도 철원 여행] 강원도 철원 백마고지 전적지 - 6.25전쟁 70주년 기념행사 #2020평화공감DMZ종주 5박 6일 중 4일째, 6. 25일 날은 DMZ 인접지역인 강원 철원군에 있는 6.25전쟁 때의 격전지인 철원군 백마고지 전적지에서 400여 명의 추모객이 모인 6.25전쟁70주년 기념식 행사가 있어 평화공감 DMZ...",2020. 7. 5.
"[골프조인, 강원] 한탄강CC, 03/09(화) 13:46, 18홀 110,000원","[골프조인, 강원] 한탄강CC, 03/09(화) 13:46, 18홀 110,000원 골프장 한탄강CC 주소 강원도 철원군 갈말읍 군탄리 1137 티오프 03/09(화)... 골프부킹, 양도, 조인 예약 전문 골프매니저 http://www.teebox.co.kr 플레이스토어 바로가기 국내외 골프 여행 문의 070-8119-6352",2021. 3. 6.
"[골프조인, 강원] 한탄강CC, 03/05(금) 13:32, 18홀 105,000원","[골프조인, 강원] 한탄강CC, 03/05(금) 13:32, 18홀 105,000원 골프장 한탄강CC 주소 강원도 철원군 갈말읍 군탄리 1137 티오프 03/05(금)... 골프부킹, 양도, 조인 예약 전문 골프매니저 http://www.teebox.co.kr 플레이스토어 바로가기 국내외 골프 여행 문의 070-8119-6352",2021. 3. 2.
"해외여행 후 발열, 기침 신종 코로나바이러스 증상의심 선별진료소 전국 545개 확대","해외 여행을 다녀온뒤에 신종코로나바이러스의 증상이 의심된다면 전화문의 후 선별 진료소와 의료기관에 방문해서 검사를 받는 것을 권장하고 있습니다. 신종 코로나바이러스감염증 선별진료소 확대 해외여행을 다녀오신분들, 중국인근 국가나 신종...",2020. 2. 5.
강원도 철원 노동당사는 무엇을 이야기하고 있나?,찾아오시는길 강원 철원군 철원읍 관전리 더 자세한 강원도의 명소 및 소식은 강원도청 페이스북 좋아요 누르고 확인하세요 #강원도 #강원도래요 #마카오서요 #강원도가볼만한곳 #강원여행 #강원도9축제 #노동당사 #북한노동당 #경원선남측구간 #민간인통제구간 #철원군 #철원가볼만한곳 #dmz여행,2020. 9. 1.
강원도철원한탄강 고석정의 비경을 봅니다,명소 및 소식은 강원도청 페이스북 좋아요 누르고 확인하세요 #강원도 #강원도래요 #마카오서요 #강원도가볼만한곳 #강원여행 #강원도9월축제 #고석정 #고석바위 #한탄리버스호텔 #임꺽정 #고석정국민관광지 #강원도가족여행 #한탄강 #게르마늄온천 #철원군 #철원가볼만한곳 #철원여행 #dmz여행,2020. 9. 1.
철원 백마고지전적지에서 6.25전쟁 70주년 기억을 넘어함께 하다.,명소 및 소식은 강원도청 페이스북 좋아요 누르고 확인하세요 #강원도 #강원도래요 #마카오서요 #강원도가볼만한곳 #강원여행 #강원도6월축제 #백마고지 #62570주년 #백마고지전적지 #대마리평화공원 #두루미평화관 #기억을넘어함께 #강원도sns서포터즈 #dmz종주 #dmz #철원 #철원군 #철원군가볼만한곳,2020. 6. 29.
[철원 - 철원수펜션] 고석정 근처에 이만큼 예쁜 펜션은 없다! 깨끗하고 예쁜 철원펜션...,베프님과 어느덧 800일이라는 시간을 함께했다 800일을 기념하기위해 여행을 가기로했는데 해외는 아무래도 힘들고 이번 여행은 힐링- 일... 하고 래프팅도 하기로 약속했다 정말 꼭 올거야!!! 전화번호 : 0507-1430-0287 주소 : 강원 철원군 동송읍 태봉로 1847-23 지번주소 : 강원 철원군 동송읍 장흥리 24-99,2020. 6. 14.
코로나바이러스감염증-19 국내 발생 현황 (2020-11-19. 정례브리핑),"* (구분) 가족 4명(지표환자 포함), 지인 6명 ○ 강원 철원군 아이돌봄이와 관련하여 11월 15일 첫 확진자 발생 이후 접촉자 조사 중 7명이 추가 확진되어 현재까지 누적 확진자는 총 8명*이다. * (구분) 가족 2명(지표환자 포함), 동료 1명, 동료의 가족 1명, 돌봄아동 관련 4명 ○ 경북...",2020. 11. 19.
국내 코로나19 확진 환자 중 1천508번~1천514번째 사망자 발생…확진 환자 중 20대...,"[나지훈] - 7명 사망…서울 1명, 강원 1명, 부산 2명, 경기 3명, 부산 100번째 사망자-첫 20대 사망자 - 신규확진 지역 345명, 해외유입 17명 총... 353번째, 강원 35번째, 부산 99~100번째, 경기 457번~459번째 질병관리청 중앙방역대책본부(중대본)는 지난 10월16일부터 사망자 이력 안내에 있어서...",2021. 2. 13.
신종 코로나바이러스 검사신청가능 선별진료소 약300곳,"신종 코로나바이러스감염증 검사 선별진료소 해외여행을 다녀오신분들, 중국인근 국가나 신종 코로나바이러스(우한폐렴)의... 178 강원 철원군 철원군보건소 033-450-5550 179 강원 철원군 철원병원 033-452-5011 180 강원 춘천시 한림대학교 춘천성심병원 033-240-5000...",2020. 2. 9.
코로나바이러스감염증-19 국내 발생 현황 (2020-11-28 정례브리핑),"【국내 발생 확진자 현황*(11.28일 0시 기준, 1.3일 이후 누계)】 구분 합계 서울 부산 대구 인천 광주 대전 울산 세종 경기 강원 충북 충남... * (구분) 모임참석자 6명(지표환자 포함), 동료 5명 ** (추정감염경로) 지인모임 → 직장 ○ 강원 홍천군 공공근로와 관련하여 11월 26일 첫...",2020. 11. 28.
[정보] 코로나19 코로나바이러스 | 용산구,오늘은 용산구에 잠시 가야 하는 상황 Home > 행정정보 > 코로나19 카테고리가 따로 생성되어있음 별 내용은 없고 기침 발열 시 1339 용산구 선별진료소 53 서울 용산구 용산구보건소* 02-2199-8371~4 54 서울 용산구 순천향대학교 부속 서울병원* 02-709-9114...,2020. 2. 24.
중국 우한시 폐렴 신종 코로나바이러스 감염증 관련 질병관리본부 KCDC 예방 행동...,해외여행 다녀왔는데 발열과 기침이 나와요. 어떻게 해야 하나요? ◆ 중국 방문 계획이 있다면? 신종 코로나바이러스... 263 강원 강릉시 강릉의료원 033-610-1431 264 강원 강릉시 강릉아산병원 033-610-3114 265 강원 강릉시 강릉동인병원 033-650-6113 266 강원...,2020. 2. 3.
제주도 지질공원 - 개요 / 세계지질공원 개요,"제주도는 한반도 서남단에서 남쪽으로 약 90㎞ 떨어져 있는 대륙붕 위의 화산섬 으로서 화산분출물로 형성되었다. 화산지형이 원형 그대로 잘 보존돼 지구과학 적 가치가 크고, 경관도 아름답다. 제주도는 이 가운데 경관이 뛰어난 명소 9곳(한라산, 성산일출봉, 만장굴, 서귀포 층, 산방산과...",2020. 7. 17.
