header,contents,date
(본문에 이전 삽입 완료함)<2021년 6월 TV 방송에 소개된 맛집 정보모음으로 본문에...,"고사리 김밥 달인 (서분금女80세경력40년, 배석민男50세) <온유김밥> 032-555-6689 / ***-****-**** 경기 안양시 만안구 안양동 693 (안양로 355) (달) 속초 막국수 달인 (윤호석 男 61세) <솔밭가든막국수> 033-631-2918 강원 속초시 조양동 1039-11 (부월1길 17) (달) 은둔식달- 평양냉면...",2021. 7. 5.
[채용] 6월 22일 사람인 추천 채용 정보,"· 근무지역은 경기 > 안양시 동안구입니다. 마감일 06/30(수) ㈜엔엠에스컨설팅 [상여300%]삼성전자 1차 협력사 대기업(기숙사,가불가능)... · 자격증 수당 제공 복지를 제공하는 기업정보 및 채용공고 마감일 07/09(금) ㈜여기어때컴퍼니 [여기어때] 해외여행(개발/기획/항공/호텔) 전직군...",2021. 6. 23.
수도권 백신접종자도 실내외 마스크 착용 의무화 원칙!!/거리두기 1주일 유예...,"ㅡ8명까지 제주도 사적모임 ㅡ6명 까지 충청남도 사적모임 ㅡ 제한없음 ytn뉴스 https://youtu.be/_hpsDpVdUc0 추가 국내 델타 변이관련 집단감염 서울 ㅡ 강남구 의원, 수도권지역모임 경기 ㅡ 경기 가족여행, 경기 지인모임, 의정부시 음식점, 안양시 동안구직장, 영어학원 집단감염",2021. 7. 1.
범계네일 앤아더네일 처음해보는 보라네일 깔끔해요,"주소 경기 안양시 동안구 평촌대로217번길 19 3층 310호 영업시간 매일 11:00 - 21:00 ( 일요일 휴무 ) 전화번호 0507 - 1313 - 1760 ( 무선인터넷, 반려동물 동반... 거라서 여행지에서 신나게 찍어봤는데 세상에,, 아름다워 내 손톱뀨,, 이시국에 놀러갈 곳 없어서 풀빌라에서 신나게 노는데 손톱만 보이는거에요...",2020. 9. 9.
"서울 근교 데이트할만한 곳들, 낭만 가득한 여름날","이럴 때 실내만큼 좋은 곳이 없지만 그래도 낭만을 좋아하는 데이트족들을 위한 낭만 가득한 여행지들을 추려봤어요. 당장이라도 멀리 떠나고... 경기도 안양시 만안구 안양동 / 입장료 없음 안양예술공원은 주차장도 잘 되어있고, 초록이 가득한 예쁜 곳에서 시원한 막걸리나 커피를 마시며...",2021. 7. 15.
범계역 신상 술집 하하홍홍 분위기 좋은 술집 추천!,"호이안 여행 온 기분이었답니다 화려하고, 다양한 등불이 가득 너무 예쁘더라고요 ♥ 범계역 신상 술집 하하홍홍 메뉴판이에요 저희는... 분위기 좋은 술집 추천 하하홍홍 위치는 지도 참고해주세요 ^^ 하하홍홍 주소 : 경기 안양시 동안구 평촌대로223번길 19 대건상가 306호 매장 전화 : 031-381-0889",2020. 2. 13.
[평촌맛집/안양맛집] 제주 돈사돈 - 제주근고기/연예인맛집/제주근고기맛집,제주 돈사돈 (경기도 안양/제주 근고기) #세희맛집추천 ***-***-**** 경기 안양시 동안구 경수대로733번길 34 (호계동 915-3 안양유황온천) 매일 12:00 - 22:00 매월 2째주 화요일 휴무 안양온천 앞 주차장에 무료주차 가능합니다. 안양/평촌에 있는 제주 돈사돈 음식점에 방문하였다 제주도에 있는 우리가...,2020. 4. 6.
"안양카페 / 석수동카페 :: 카페아냥 (위치,메뉴,가격)","유럽여행 준비하러 갔던곳 카페아냥 테이크아웃 아메리카노 2,800원 동네에 이렇게 좋은 카페가 있음 너무 좋죠~~~ 단골하고싶은카페 카페아냥... 석수동카페 카페아냥 추천합니다 :) 석수동카페 카페아냥 위치 / 영업시간 ▼ 카페아냥 전화번호 ▶031-472-4237 주소 ▶경기 안양시 만안구 안양로 458...",2020. 1. 10.
안양역 호텔 리모델링 후 오픈 완료! 안양 상상 호텔~!,#안양역호텔 #안양호텔 #안양상상 경기 안양시 만안구 병목안로 12 (안양동) 031-448-2092 #PC #WIFI #넷플릭스 #스타일러 http://sshotel.co.kr/ 위치 안양역 1번 출구에서 중앙사거리 쪽으로 걸어오면 나오는 안양역 호텔 상상 :) 안양역 시외버스정류장과 가깝고 지하철역까지 도보 이동이 가능하기 때문에...,2020. 9. 28.
안양/평촌먹거리촌골목맛집❤️ 막돼 대구막창이랑제주돼지랑 막창구이맛집추천,사실 이 막장소스는 그 예전에 대구여행갔을때 안지랑곱창막창골목에서 먹었던 그 막장소스랑 똑같더라고요! 대구에서도 막창을 구우서... 정말 맛있어서 의외로 자주 생각날것 같더라고요! 고소하고 담백한 막창구이가 생각나면 안양 평촌에 막돼 추천해요◡̈ - 경기 안양시 동안구 귀인로190번길 61-16,2020. 3. 15.
원데이아큐브디파인가격이 좋은 안양안경점,현재 트럼프 미국 대통령은 코로나바이러스 감염증인 코로나19와 관련해서 한국과 중국의 상황이 개선되고 있다며 여행 제한 조치를 해제할... 안양점 - http://pf.kakao.com/_bGSxjT 경기 안양시 동안구 경수대로 574 1층 -쿠퍼 바이오피니 근시용 or 난시용 한팩구매시 1알 덤 증정- -쿠퍼비전 클래리티...,2020. 3. 12.
안양꽃집 꽃다발 참 예쁜 백송이전문점,"(여행은 지금 묵어가는중,,,) 어버이날 다음날 가족모여서 식사하자고했는데 아침에 꽃을사러 단골꽃집에 가니 문이 닫혔더라구요! 그래서... 경기안양시 만안구 안양동 674-78 1층 031-8068-5553 24시 연중무휴 입니다! 오전이라 그런지 꽃상자들이 쌓여있더라구요! 일하시는 분도 3명이나..ㄷㄷ 이많은...",2020. 5. 21.
범계 네일 재방문 욕구 뿜뿜 범계 호뷰티,요즘 날씨가 너무 좋죠~^^ 오늘 낮에는 너무 더워 차에 에어컨 키고 운전하고 다녔어요 평소 여행 다니는 걸 좋아하는데 코로나로 여행은 못가지만... 호뷰티 경기 안양시 동안구 평촌대로211번길 16 삼희월드프라자 3층 310호 http://naver.me/xIdGD4I 범계네일 호뷰티는 속눈썹과 젤네일 모두 가능하신...,2020. 5. 30.
"알바천국 경기 대전 대구 인천 바로가기,보는법","군포시, 안양시 등등,,, 확실히 알바천국경기에 세부 지역이 많네요. 저는 원래 경기도에 살던 사람이라서 알바천국경기를 많이... 예전에 친구와 대전으로 딱 한 번 여행 갔던적이 있네요! 뭔가 아무것도 없지만 정말 평화로운 그런 곳이었는데... (눙물) 어쨌든, 알바천국대전도...",2020. 6. 25.
어르신들의 마지막 귀향길을 동행합니다. 함께 하시겠습니까? 노년층의 버킷리스트...,"더 늙기전에, 아니면 돌아가시기 전에 많은 곳으로 여행을 가보고 싶다, 새로운 걸 한번 배워보고 싶다, 등등등... 하지만 그 중에서도... 1순위로... 귀향길, 동행하고 싶으시다면 아래 연락처로 연락주세요. 주소. 경기 안양시 만안구 안양로 360번길 26 Tel. 031 - 443 - 0824 070 - 5096 - 2325 Fax. 070 - 8277 - 5799",2020. 6. 9.
안양 병목안 시민공원 가볍게 바람쐬러 다녀오기 딱 좋아요!,"진짜 여행 가고싶어 죽겠넴..ㅠ_ㅠ 인위적으로 만들어진 폭포이긴 하지만 주변 자연환경을 살려둔 채로 만들어서 참 예쁘고 보기 좋다고... 병목안시민공원 경기 안양시 만안구 안양동 산81-1 참, 이 곳에 대한 소개를 빼먹었네요. 원래 1930년부터 1980년대까지 이 곳은 철도용 자갈을 채취하던...",2020. 9. 18.
생방송 투데이 1월 15일 방송정보 주소 연락처,오천만의 메뉴 - 미각으로 텍사스여행! 미국식 정통 바비큐 편 #어바웃진스 주소 : 서울 종로구 새문안로3길 30 전화번호 : 02-737-0927 #철든놈 주소 : 경기 안양시 동안구 평촌대로 223 전화번호 : 031-388-9255 3. 리얼 맛집 - 풍미 大폭발! #메밀꽃만두전골 맛의 비법은? 편 #잘빠진메밀...,2020. 1. 15.
범계속눈썹연장 후기 속눈썹c컬 연장잘하는곳 라보떼래쉬,특히나 이번 여행에서는 서핑도 하고 물놀이도 하기때문에 마스카라만으로는 넘나 한계가 있던 부분이었는데 미리 속눈썹연장 하고 다녀온 것을 다행 오브 다행으로 생각하고 있어요 라보떼래쉬 범계점 주소 경기 안양시 동안구 시민대로 175 동안프라자 3층 309호 전화 ***-****-**** 이번에 처음...,2020. 7. 5.
범계피부관리 미앤후스킨&바디 Y존핑크닝,다녀왔네요~~~ㅎㅎ & 미앤후스킨&바디 주소 : 경기 안양시 동안구 평촌대로211번길 16 삼희월드프라자 2층201호 미앤후스킨&바디 연락처 : 031-382-2900... 보통은 신혼여행 가기 전 같이... 특별한 이벤트가 있을 때 Y존핑크닝을 받는다고 하더라구요~ 앤후스킨&바디에서 핑크닝 시술 받으시는 분들은...,2020. 7. 28.
[안양] 동편마을 맛집 동편마을 초밥 인덕원맛집 동편마을 맛있는초밥가게 포장 배달,"위치 : 경기 안양시 동안구 관양동 1707-3 영업시간 : 11:30 ~ 22:00 브레이크타임 15:00 ~ 17:00 매주 일요일 휴무 031-425-4657 포장, 배달가능 안녕하세요~ 꿀단지에요ㅎㅎ 저는 오늘부터 심심할 예정이네요.. 여자친구가 오늘 아침에 중국여행을 가서 토요일에 와요ㅜㅜ 어제 그래서 중국여행가기전...",2020. 1. 8.
13평 목조주택_자연이 숨 쉬는 나만의 쉼터 [청송군],"안녕하세요~ 설렘이 함께하는 집짓기 최고의 멘토, 타이니홈입니다.^^ 팬데믹으로 지쳐있는 요즘, 여행 가는 것도 힘들고 늘 마스크 사용으로... 양양군,경기,수원시,성남시,의정부시,안양시,부천시,광명시,평택시,동두천시,안산시 상록구,안산시,고양시,고양시,과천시,구리시,남양주시,오산시,시흥시...",2021. 3. 3.
범계역 맛집 알래스카 범계연어무한리필집에서 연어를 마음껏!,정말 큰 연어초밥이 3피스 나와요~ 대만여행갔을때 먹었던 삼미식당 대왕초밥이 생각나더라구요 ㅎㅎ 물론 맛은 알래스카 연어초밥이 훨씬... 범계 맛집 알래스카 경기 안양시 동안구 평촌대로 223번길 11 성우프라자 1층 범계역 3번출구에서 315m 031-385-6100 영업시간:13:00~01:00,2020. 5. 11.
[안양여행] 안양예술공원이 이렇게 달라졌을까!,"유원지 근처는 한때 경기 삼미의 하나였던 안양 포도밭이 즐비했다 경기도 안양시 만안구 석수동에 위치한 안양유원지가 안양예술공원이라는 새로운 이름으로 태어났다. 안양유원지는 1950년대부터 관악산과 삼성산의 깊은 골짜기에서 흘러내리는 천연 청정수를 이용한 수영장을 열어, 인근...",2021. 8. 7.
안양숙박 이루다호텔 ; 안양호캉스 즐겨볼까?,이루다 호텔 0507-1382-2700 경기 안양시 만안구 만안로 71 (경기 안양시 만안구 안양동 512-10) https://irudahotel.modoo.at 안양 이루다호텔 근처에는 광명동굴과 만안교 등이 있지만 연꽃이 보고 싶어 시흥 관곡지로 달려갔습니다. 대략 30분 정도 걸리는 거리입니다. ^^ 관곡지에는 평일임에도 연꽃을 보러...,2020. 7. 19.
안양 삼막사계곡으로 떠나요❤️,"지난 주말 오투형제는 안양에 위치한 삼막사 계곡에 잠시 놀다왔어요❤️ 주소 : 경기 안양시 만안구 석수동넘나 예쁜하늘❤️오투막내 잦은 밤호출에 피곤한 엄마는 카페인 충전오잉? 우리막내 달덩이네우왕❤️ 눈 띠용하는 시원한계곡이더라구요공용주차장튜브도팔고, 화장실도...",2020. 7. 29.
[헌혈후기] 경기혈액원 안양센터 225번째 헌혈이야기_총 122곳 헌혈 전국투어,1992년에 입학을 해서 서울시 노원구 공릉동에 살던 제가 4년 동안 경기도 안양시를 왔다 갔다 했었죠. 셀 수 없이 많은 추억이 쌓였던 곳이 바로 '안양'이었죠. 그런데 왜 이제서야 안양헌혈의집을 방문하였을까요? 제가 알아보니 안양헌혈의집은 2000년대 어느 즈음에 문을 열었다고 하더라고요....,2020. 5. 27.
안양 엔터식스 스시로 - 회전초밥 솔직후기,위치) 경기 안양시 만안구 만안로 244 엔터식스안양점 7층 영업시간) 매일 11:00 - 21:30 (연중무휴) 안양역에 있는 엔터식스 7층으로 올라가면 여러... 스시로 내부는 초밥집 치고 넓은편이었어요 일본여행 갔을때 갔었던 스시집과 비슷한 느낌! 평일 퇴근후라 그런지 코로나 때문인지 사람은 별로...,2020. 3. 2.
[안양 범계역 맛집] 등촌샤브칼국수:: 얼큰버섯매운탕,"안녕하세요,쫑아입니다:) 결혼준비하느라 요즘 하루하루 정신없는 시간을 보내고 있는데요ㅠㅠ 얼른 마무리 짓고 여행이야기에도 일상이야기에도... 등촌샤브칼국수 주소 경기 안양시 동안구 평촌대로 223번길44 범계역 2번출구 전화번호 031-385-4279 현금결제시 2000원 할인 여기는 원래 닭갈비가 주...",2020. 2. 29.
안양삼막로 맛집 흥부가 가족외식장소로 추천-!,"흥부가 경기 안양시 만안구 삼막로 34-15 031-472-0100 매일 11:00 ~ 21:00 #한정식 #한정식추천 #저렴한 저렴한 한정식을 찾으신다면 추천드려요. 일인 13,000~ 15,000원 정도 가격으로 여러가지 음식을 먹을 수 있어요. 가격, 메뉴는 사진 참고 부탁드려요 저는 흥부가세트로 4인 시켰습니다. 여기는...",2020. 2. 17.
평촌농수산물시장 [대일수산] 킹크랩 구매후기 (feat.인어교주해적단),"안녕하세요 잇님들 여행입니다:-) 저희 친정은 평촌이예요 ㅎㅎ 오랜만에 평촌에서 가족들이 다같이 모이게되어 특별하게 먹을게 뭐 없을까... ㅎㅎ #안양농수산물도매시장 = #평촌농수산물시장 경기 안양시 동안구 흥안대로 313 매달 1, 3번째 일요일 정기휴무 주차장 엄청많음 보이는 문은...",2020. 7. 19.
안양쌀국수 벤탄빌라 천상의 맛,"차분한 갈색을 보니 예전에 베트남으로 가족들과 여행 갔던 기억이 떠오르네요. 앗, 이것은 나래 바에서 봤던 네온사인? 와 실제로 보니까 정말... 지루한 일상에서 색다른 맛을 느껴보고 싶으신 분들께 강력하게 추천합니다. 벤탄빌라 경기 안양시 만안구 안양동 1390-1 센트럴타워2, 3층 031-441-8497",2020. 6. 24.
"안양와인바, 안양역예쁜술집 '다가오다'",위치:경기 안양시 만안구 만안로 241-9 전화번호:031-466-2419 안양역 1번출구에서 나와서 길건너서 골목길 건너 오면 위치한 안양역 다가오다! 주변의... 커플끼리든 친구끼리든 와서 사진 왕창 찍고 가면 될듯 ㅎㅎㅎㅎ 야자수 해외여행을 온 느낌이 물씬 나지요?? 흰색 커튼이 매력적 거울 포토존돈...,2020. 3. 28.
안양 여행나라 관광혁신바우처사업선정,<여행기획자 설명회 영상> ▼▼▼ 여행나라 여행기획자 1기 모집내용 여행나라는 경기도 안양시에 소재하며 여행업 경력 27년 된 여행사입니다. 그동안 자사만의 상품을 가지고자 하였으나 바쁜 관계로 실행을 하지 못하다가 코로나 시대를 맞아 시간적 여유가 있어 전국 구석구석에 숨어있는...,2020. 8. 31.
