header,contents,date
안성카페 웬디의하루 (feat. 아이인생샷),"안성카페 웬디의하루 경기 안성시 공도읍 상마정길 49 연락처 | 031-656-9072 영업시간 | 금, 토요일 11:00 - 22:00 일 - 목요일 11:00 - 21:00 월요일 휴무... 만들어요~ 여행, 나들이 위주로 사진 찍어서요 ) 하루하루 커가는 모습을 간직하는 게 의미 있는 것 같아요. 내부에는 엄청 큰 마크라메로 만든...",2020. 5. 10.
[안성맛집] 안성 수제맥주전문점 브롱스 : 피맥 조합이 굿 :),"브롱스 안성점 브롱스 안성점 ● 주소 : 경기 안성시 석정2길 26-1 ● 영업시간 : 매일 17:00 - 02:00 ● 전화번호 : 031-676-5257 위치는 아양동에 소월카페 아시나요~? 소월카페 맞은편 건물 2층에 위치해있어요. 브롱스는 수제맥주 전문점이에요. 들어서자마자 펍분위기가 물씬느껴지고, 은은한 조명이...",2020. 1. 18.
"안성 가볼 만한 곳, 당일치기로 다녀오기 좋은 안성팜랜드","안성 가볼 만한 곳, 당일치기로 다녀오기 좋은 안성팜랜드 농협안성팜랜드 경기 안성시 공도읍 대신두길 28 ☎ 031-8053-7979 영업시간 : 매일 10:00 - 18... 주말 나들이하기에도 좋고 당일치기 여행에도 좋은듯해요. 성남에서 팜랜드까지 평일 기준으로 약 1시간 정도 걸렸어요. 주말에는 많이 막히겠죠....",2020. 11. 18.
[경기광주세무사] 조정대상지역 지정 현황 (드라마 앨리스),어차피 주택을 살 거고 시간 여행이 가능하다면 과거로 돌아가서 조정대상지역이 지정되기 전에 주택을 사라고 하고 싶어요 집값도 많이 올랐고 또 조정대상지역 지정 전과 후의 주택은 양도소득세 등 많이 차이가 나니깐요 그러면 언제 조정대상지역으로 지정이 되었는지? 경기도 광주시를...,2020. 8. 31.
안성베네스트CC맛집 모산골 쌈밥 원조는 여기야,잇님들 안녕하세요 주말에 밀린 일을 마무리하느라 이제야 컴퓨터를 켠 희둥맘이에요 아이고~디다~ㅋㅋ 일요일에 강원도 여행에서 집에 오는 길... 모산골 *위치* ▶경기 안성시 금광면 삼흥로 525 *주차장* ▶넓은 전용 주차장 완비 이곳이 바로 안성베네스트CC맛집 모산골이에요 이젠 신차령산맥이...,2020. 4. 27.
안성여행.안성팜랜드.유채꽃,안성팜랜드 가는길 2021년4월 17일 토요일 경기도 안성시 공도읍 대신두길28 에 위치한 안성팜랜드에 다녀 왔습니다. 서울 가는길에... 가족여행지로 참 좋은곳이다. 동물농장 호밀밭과 유채꽃 호밀밭사이로 난 황토길을 걸을 수 있고 노랗게 피어난 유채꽃에서 전해지는 꽃향기가 기분을...,2021. 4. 17.
평택웨딩홀 유쾌하게 즐긴 결혼식이었어요,늘 저랑 같이 여행도 다니고 쿵짝이 잘맞던 친구가 결혼을 한다니 괜히 제가 긴장이 되더라고요. 나름 서둘러서 출발한 탓인지 생각보다 엄청 일찍... 굿바이! 경기 안성시 공도읍 덕봉서원로 68 3층 031-658-5300 http://www.iwd5300.com/ [이 글은 본문의 업체로부터 소정의 원고료를 받아 작성했습니다.],2021. 6. 18.
"[용인 여행] ""성산교""따라 천년 전 성곽인 ""할미산성""을 만나다",한반도 13정맥 중 하나로 안성시 칠장산을 시작으로 김포 문수산까지 이어지는 산줄기의 옛 이름입니다. 성산교를 갈 수 있는 방법은 크게 3가지... 좋지 않아 기사 중간에 여름에 다녀왔던 사진도 몇 장을 함께 첨부하였습니다^^) ● 용인 할미산성 ○ 위치 : 경기 용인시 처인구 포곡읍 마성리,2020. 4. 21.
"골프조인 - 에덴블루CC, 12/07(월) 07:21 그린피할인","[골프조인, 한강이남] 에덴블루CC, 12/07(월) 07:21, 18홀 90,000원 골프장 에덴블루CC 주소 경기 안성시 죽산면 장능리 산 56 티오프 12/07(월) 07... 아래 앱을 설치하시면 됩니다^^ 플레이스토어 바로가기 국내외 골프 여행 문의 070-8119-6352 ※ 해당 타임들은 실시간 마감 될 수 있습니다",2020. 12. 4.
경기도 안성 가볼만한곳: 석남사,"개요 - 연락처: 031-676-1444 - 주소: 경기 안성시 금광면 상촌새말길 3-120 - 출입 가능 시간: 정보 없음 - 휴관일: 없음 - 주차료: 없음 - 입장료: 없음 - 방문한 시기: 2020.07.11 가시는 길 자차로 가시면 네비 이용하시면 되구요, 대중교통으로는 안성종합버스터미널에서 100번 버스를 이용하시면 약 1시간 15분...",2020. 7. 26.
[안성가볼만한곳] 안성팜랜드,(무릎이 닿이지만 그래도 이곳이 명당이더라구요) 호밀밭의 풍경은 멋지고 여유도 느낄수 있었어요 코로나19로 여행가지 못했던 마음을 뻥... 15000원(현장 말고 인터넷으로 티켓 구매시 더 저렴하더라구요) 경기 안성시 공도읍 대신두길 28 지번신두리 451 https://blog.naver.com/332na1004/221382945709,2020. 5. 21.
안성펜션 여러군데 추천해보아요~★,031-676-7799 경기 안성시 죽산면 용설호수길 150 기찻길을 따라 걸어가노라면 멋진 기차카페와 향기로운 차와 낭만이 기다리고 있습니다. 레이크(칙칙폭폭)펜션의 창문을 열면 시원한 호수의 야경도 과연 황홀함 그 자체입니다. [리뷰] 고향들 도착하셨나요? 지난주 다녀 온 겨울펜션여행 사진...,2020. 9. 3.
코로나19가 바꿔놓은 대한민국 관광지도 [‘한국관광 데이터랩’으로 본 1년간...,"코로나19가 바꿔놓은 대한민국 관광지도 [‘한국관광 데이터랩’으로 본 1년간 국내관광 변화 ] 대도시 피해 숨겨진 여행지 찾거나... * 그 외 2019년 대비 방문자수 증가 지자체 : 강원 고성군 4%, 경기 구리시 4%, 경기 가평군 3%, 경기 안성시 3%, 경기 남양주시 2%, 충남...",2021. 3. 6.
"경기지역화폐&재난기본소득(안성,여주) 사용처가 다르다? 가맹점 확인하세요 :)",100만원이고 안성시 제2차 재난기본소득 10만원이 구분이 되어 있어요 카드는 하나인데 안에서 구분이 되어 있다는건 사용처의 차이가 있다는 것이겠죠? 그리고 실제로 가맹점에 차이가 있습니다 대부분 경기지역화폐 가맹점 과 재난기본소득 가맹점은 겹치는 경우가 많은데 아닌경우가 있다는거죠...,2021. 5. 11.
"<안성>서운산 야생화 산행.. 금난초, 은난초, 민백미꽃.. (2020.5.14)","서운산 (경기 안성, 547m) 청룡사~좌성사~탕흉대~ 정상~은적암~청룡사 2020년 5월 14일 목요일 들꽃마중님께서 알려주신 서운산 은난초 금난초 꽃자리... 보는 안성시~ 탕흉대 각자~ 이 근처 소나무가 멋지다~ 정상으로 가는 능선길에는 족도리풀과 은방울꽃이 많다~ 뿌리가 멋진 소나무 둥글레 고추나무...",2020. 5. 14.
코로나19가 바꿔놓은 대한민국 관광지도,"[‘한국관광 데이터랩’으로 본 1년간 국내관광 변화 ] - 대도시 피해 숨겨진 여행지 찾거나 집근처로 당일치기 비대면 자연관광지 방문... * 그 외 2019년 대비 방문자수 증가 지자체 : 강원 고성군 4%, 경기 구리시 4%, 경기 가평군 3%, 경기 안성시 3%, 경기 남양주시 2%, 충남 태안군 2% 등...",2021. 4. 29.
안성팜랜드 맛집 주말 나드리하기 좋은 곳 파크엘림 유기농 쌈채소 안성쌈밥집 안성...,동남아에온 분위기 ㅎㅎ 해외여행 가고싶다면 저렴하게 안성와보시는 거 어떨까요? ㅎㅎ 여기는 하우스. 여기에서 직접 쌈재료를 키우나봐요... 안성 분위기 좋은 밥집 추천이요~ 파크엘림쌈밥 031-673-9920 경기 안성시 일죽면 주래본죽로 124-26 지번주천리 250-9지도보기 매일 11:00 - 21:00예약없이...,2020. 6. 23.
안성 마사지 황금타이 이만한곳 없지요,현재는 그러한 증상도 없으며 오히려 아침에 매일 퉁 퉁붓던 붓기도 사라졌습니다. 그러다 보니 제가 꾸준히 안받을 이유가 없어 요. 항상 방문을 할때마다 그 즐거움 을 안겨주는 이곳 다음주에 또 봐요. 경기 안성시 공도읍 마정리 100-55 2층 TEL. 0504-3181-2743,2020. 1. 21.
안성 맛집 “알부자집” _ 제대로된 알탕이 먹고싶다면 여기로!,"알부자집 안상점 주소 : 경기 안성시 도기1길 74 영업 시간 : 매일 11:00 - 20:00 *알탕전골, 냉모밀, 새우장, 만두 포장가능* 알부자집은 동인병원 근처, 중앙시장 근처에 위치한 맛집입니당 누가봐도 알탕집^^ 알부자집에 대표 메뉴는 알탕,판모밀 이렇게 두가지인거 같아요! 깔끔한 내부를 지나 안으로...",2020. 1. 25.
"생방송투데이 문어 김피디가떴다 대왕문어를 찾아라 /주꾸미, 버섯요리...","여행본능, 섬 - 힐링의 섬, 상산 트래킹 ‘낭도’ 편 ▶<백년도가 막걸리주조장> 주소 : 전남 여수시 화정면 여산 4길 5-2 번호 : 061-665-8080 2.... 주꾸미 편 ▶<촌놈횟집> 주소 : 인천 연수구 옥련로99번길 44 번호 : 032-874-2645 ▶<남포동직화주꾸미> 주소 : 경기 안성시 공도읍 문터1길 3 1층...",2021. 3. 10.
안성 빙어낚시갈땐 프로방스 펜션 완전추천해요 ! 만족스,031-676-9904 경기 안성시 죽산면 용설호수길 134 펜션/레스토랑 같이합니다. 입실시간 15:00 퇴실시간 12:00 프로방스 펜션에 도착했을때 느낌은 사진으로... ㅋㅋ #안성프로방스 #안성프로방스펜션 #안성펜션 #안성빙어낚시펜션 #안성여행 #안성펜션 #안성팜랜드펜션 #안성여행코스 #안성가볼만한곳...,2020. 1. 10.
[신평]-진보귀족 시대의 종언을 기다리며,"자신이 서울대 출신에 유학파이고 자기 아이들은 외고, 과학고, 민사고 등 특목고를 보내거나 귀족 대안학교를 보내어 일찌감치 외국 여행을 통해... 운영한 경기 안성시 소재 쉼터 ‘평화와 치유가 만나는 집’ 앞에 한 시민단체가 제작한 비난문이 붙어 있다. [뉴스1] 특히 진보에 속한다고 하는...",2021. 3. 1.
안성 청룡사 괘불탱,"[문화재 답사여행] 박물관. 괘불탱화. 통도사 성보박물관 괘불탱화 특별전-15 안성 청룡사 괘불탱 安城 靑龍寺 掛佛幀 보물 제1257호 청룡사 영산회 괘불탱 靑龍寺 靈山會 掛佛幀 1658년(조선 효종 9년) 제작 세로 7.39m, 가로 6.05m 경기 안성시 청룡사 소장. ※ 소개하는 자료는...",2020. 4. 1.
서울 근교 안성 '프로방스펜션' 에 다녀왔어요!,"연말이 다가왔는데 가족끼리 여행이나 다녀올까 싶어 안성 프로방스 펜션에 다녀왔어요. 일하고가느라 저녁쯤 도착했는데 와,,, 야경이 야경이... 프로방스 펜션이 유명하긴 한지 기사에도 나와있더라구요. 기사 ↓ 위치는 번호 : 031-676-9904 주소 : 경기 안성시 죽산면 용설호수길 134 주차가능",2020. 1. 1.
"발달장애인을 위한 공동체, 캠프힐(Camphill)에 관한 책과 사이트","부터 입주 / 경기도 안성시 공도읍 --> 총4개동 4층 72세대 ㅡㅡㅡㅡㅡ 성인 발달장애인을 위한 삶터와 일터 몇 곳 https://blog.naver.com... 떠났던 여행기를 담은 책이다. 정신 장애가 있는 사람들을 돌보며, 함께 먹고 자고 일하는 곳 ‘아일랜드 캠프힐’. 그 곳에서의 여섯...",2021. 9. 7.
충청북도 음성군,"한강과 금강의 수계로 분류되는 국토의 중심에 위치한 내륙으로 북쪽으로는 경기 이천시, 서북쪽으로는 경기 안성시, 동쪽으로는 충북 충주시... 공원과 산과 마을이 있고 역사가 살아 숨 쉬는 음성여행은 일품 대소면, 삼성면, 생극면 일대는 맑고 깨끗한 자연을 벗 삼아 멋진 추억을 담아오기...",2021. 3. 15.
"안성팜랜드( 해바라기, 황화 코스모스); 연인,친구,가족 나들이 추천","농협 안성팜랜드 경기 안성시 공도읍 대신두길 28 영업 매일 오전 10:00~ 오후 18:00 팜입장 대인 12,000원 팜입장 소인 10,000원 팜입장권은 대인 12,000원인데 네이버에서 미리 구매하시면 11,000원으로 할인해서 구매 가능하세요. 깜빡하고 저희는 현장 결재했어요. ^^ 반입 금지 항목이 있어서...",2020. 7. 12.
경기도 안성 가볼만한곳: 미리내성지,"개요 - 연락처: 031-674-1256 - 주소: 경기 안성시 양성면 미리내성지로 420 - 출입 가능 기간: 매일 09:00 - 17:00 - 휴관일: 없음 - 주차료: 없음 - 입장료: 없음 - 방문한 시기: 2020.04.30 가시는 길 자차로 가시면 네비 이용하시면 되구요, 대중교통으로는 안성버스터미널에서 미리내행 버스를 이용하시면...",2020. 5. 19.
"골프조인 - 파인크리크CC, 01/05(일) 09:40","[골프 부킹 조인, 한강이남] 파인크리크CC, 01/05(일) 09:40, 18홀 90,000원 골프장 파인크리크CC 주소 경기 안성시 양성면... 골프부킹, 양도, 조인 예약 전문 골프매니저 http://www.teebox.co.kr 플레이스토어 바로가기 국내외 골프 여행 문의 070-8119-6352",2020. 1. 3.
칠곡저수지 카페 정진원의 커피볶는집,"여행 후기와 현지 여행 정보를 공유하는 테이스트레블러입니다. 평택, 안성 시내에서 차량 20분 거리에 있는 칠곡저수지에는 호수변으로 카페와... 주소 : 경기 안성시 원곡면 만세로 1113 영업시간 : 09시30분부터 11시까지 주차 : 주차장 넓음 무선인터넷 : 와이파이 가능 3층의 건물을 통째로 매장으로...",2020. 1. 28.
알탕전골이 맛있는 안성맛집 알부자집에서 행복만들고 안성구경하기,"안성맛집 알부자집 경기 안성시 도기1길 74 ● 031-674-3566 ● ***-****-**** (전화예약) 쉬는 날 너무 일찍 집에서 나서는 것은 너무 힘든 일이죠. 가볍게 하는 여행은 좀 늦게까지 잠도 자고, 천천히 시작해도 괜찮다고 생각합니다. 그래서 아침 간단히 먹고 여유를 가지고 안성으로 출발을 했습니다....",2020. 5. 10.
(본문에 이전 삽입 완료함)<2021년 2월 TV 방송에 소개된 맛집 정보모음으로 본문에...,"kr 경기 안성시 현수동 221-4 (거리미길 12-1) (생) 비법 24시 <소꼬리갈비찜, 가마솥감자탕, 소꼬리, 도가니수육> ■<넉넉한사람들> 031... - 영덕 3GO 여행 편 ▶ <김가네식당> *물가자미 한상 054-733-8860 경북 영덕군 축산면 축산리 97-1 (축산항길 36) (투)...",2021. 3. 14.
"서울, 인천, 경기권 추천 캠핑장","주차장 / 경기 안산시 단원구 대부북동 1841-10 안산 메추리섬(길따라 끝지점, 바다낚시) / 안산시 단원구 대부남동 안산 탄도항 안쪽 주차장(화장실, 낚시) / 안산시 단원구 선감동 71-5 안산 반월천(화장실, 개수대, 물놀이) / 안산시 상록구 팔곡일동 안성 고삼저수지 / 안성시 고삼면 삼은리...",2020. 7. 8.
[골린이 탈출기] 라운딩 시즌이 돌아왔다! ‘골린이’들을 위한 <서울 근교 골프장> 추천,※서울 근교 골프장 추천② <안성 아덴힐> Info *위치: 경기도 안성시 양성면 약산길 67-6 아덴힐컨트리클럽 *전화번호: 031-612-6000 *이용요금: 안성 아덴힐 이용요금 상세 페이지 바로가기 *관련링크: 안성 아덴힐 홈페이지 바로가기 *특이사항: 평일 이용 요금이 매우 저렴. 평일에 즐기기 좋은...,2020. 5. 6.
